ID,text,target
ynat-v1_dev_16958,국민권익위언론진흥재단 민원·뉴스 빅데이터 연계 활용 업무협약,3
ynat-v1_dev_16996,조용한 한유총 사무실,3
ynat-v1_dev_16999,세월호 진상 규명 의지를 담은 노란배,3
ynat-v1_dev_17003,게시판 한국신문윤리위원회 윤리위원 위촉,3
ynat-v1_dev_17005,법조 기자들 PD수첩 방송 현실과 거리 먼 왜곡 성명,3
ynat-v1_dev_17023,4차산업혁명 시대 RD 예외적 금지 방식으로 전환,3
ynat-v1_dev_17027,한국기자협회 창립 56주년…올곧은 저널리즘 구현,3
ynat-v1_dev_17034,행안부 재난관리기관 상황담당관 합동 연찬회,3
ynat-v1_dev_17045,자영업자 경영컨설팅 연계 지원 체계 구축 관련 MOU 체결,3
ynat-v1_dev_17050,방송 비정규직 화두 꺼낸 서울시…외국은 90% 이상이 정규직,3
ynat-v1_dev_17051,개강 첫날 대학 온라인강의 서버 폭삭…교수·학생 우왕좌왕,3
ynat-v1_dev_17055,과학기술 10대뉴스에 미세먼지·누리호엔진시험발사 등 선정,3
ynat-v1_dev_17058,현대모비스 직원 아이디어 포털 열어,3
ynat-v1_dev_17071,장자연 사건 담당경찰 조선일보 사장 사옥에서 방문조사,3
ynat-v1_dev_17090,언론중재위 제7회 전국지방선거 선거기사심의위 출범,3
ynat-v1_dev_17096,연구부정 신고 3년간 95건…연구재단 논문표절 등 34건 확인,3
ynat-v1_dev_17097,새벽 4시에 교무실 몰래 들어간 고3…시험지유출 조사,3
ynat-v1_dev_17100,민주노총 정기국회 ILO 협약 비준 위해 총파업 등 총력투쟁,3
ynat-v1_dev_17101,창조경제 3년…1천여곳 창업·판교밸리 정착 성과,3
ynat-v1_dev_17109,충북소식 MBC 이해승 기자 일본 관통기 출간,3
ynat-v1_dev_17110,안철상 특별재판부 도입은 위헌 소지…법원행정처 공식의견,3
ynat-v1_dev_17135,울산소식 울산종합일보 실버합창제 개최,3
ynat-v1_dev_17141,전남 서부 근로자건강센터 영암 대불산단에 개소,3
ynat-v1_dev_17150,시흥시 이동노동자 쉼터 조성…내달부터 운영,3
ynat-v1_dev_17152,한국관광공사 해외여행 문화개선 캠페인 전개,3
ynat-v1_dev_17174,한국노총 노조법 개정 강행하면 중대 결심…저항 나설 것,3
ynat-v1_dev_17190,영남대병원 해고자 고공농성 해결될 듯…노사 의견 접근,3
ynat-v1_dev_17221,조선 협력사 살려주세요…최저임금 하향·세금감면 요구,3
ynat-v1_dev_17222,발전기금 확충 나선 청주대…학교시설에 기부자 이름 게시,3
ynat-v1_dev_17246,금속노조 쌍용차지부 전원복직 촉구 일인시위 돌입,3
ynat-v1_dev_17248,광주교육청 지방공무원 임용 합격자 발표…여성 68.7%,3
ynat-v1_dev_17253,코로나19 확산에 2학기 수업도 비대면으로,3
ynat-v1_dev_17274,채널A 기자측 진상조사는 추정적 결론…절차·인권 무시종합,3
ynat-v1_dev_17296,송파구 건물 옥상 화재...인명피해 없어,3
ynat-v1_dev_17303,SNS돋보기 통신비 체납해 신용 깎이는 20대…사회는 만만치 않다,3
ynat-v1_dev_17309,일제강제징용 유가족 피해보상 해결 촉구,3
ynat-v1_dev_17311,장자연 리스트 사건 결과 보고서 든 김영희,3
ynat-v1_dev_17314,부경대 입학식 취소 졸업식 축소…예비대학 무기 연기,3
ynat-v1_dev_17315,날카로운 풍자 번득이는 소설 3차 면접에서 돌발행동…,3
ynat-v1_dev_17317,경상일보 주최 울산커플마라톤대회 열려,3
ynat-v1_dev_17333,한국방송학회 남북한 방송 교류와 협력 세미나,3
ynat-v1_dev_17337,김해 공장 불…시커먼 연기,3
ynat-v1_dev_17338,춘천시 신청사에 무인도서관 설치…24시간 대출·반납,3
ynat-v1_dev_17343,이 기사를 메인으로…네이버 뉴스 독자추천 편집 도입,3
ynat-v1_dev_17346,자가격리 위반 외국인 3명 추가 출국조치,3
ynat-v1_dev_17348,언론노조 KBS본부 라디오 편파 진행 논란 공방위서 논의 제안,3
ynat-v1_dev_17355,게시판 한은 교사 경제교육 직무연수 신청 접수,3
ynat-v1_dev_17399,울산소식 울산종합일보사 무료 자전거 교육장 운영,3
ynat-v1_dev_17400,대전·세종·충남 초등 5∼6 중 1 마지막 4차 등교종합,3
ynat-v1_dev_17405,골프·관광 회원제 글로벌 기업 제주 찍고 부산 진출,3
ynat-v1_dev_17426,민주노총 코로나19에 일방적 무급휴직…15곳 근로감독 요청,3
ynat-v1_dev_17427,서울개인택시조합 타다 투자금 즉각 회수하라,3
ynat-v1_dev_17435,1인당 하루 5만원 가족돌봄휴가 비용 신청 내달 20일 마감,3
ynat-v1_dev_17439,보고 싶었어요…충북 고교 곳곳서 등교 환영행사,3
ynat-v1_dev_17442,법원으로 간 검언유착 의혹…코로나 휴정에도 오늘 첫 재판,3
ynat-v1_dev_17454,관악언론인회장에 김창균 조선일보 논설주간,3
ynat-v1_dev_17456,방송콘텐츠 교류 협력 아시아 디지털방송아카데미 개최,3
ynat-v1_dev_17459,동북통계청 대구·경북 하반기 고용조사,3
ynat-v1_dev_17466,경찰 새누리당 권석창 당선인 공직선거법 위반 혐의 입건종합,3
ynat-v1_dev_17478,박치형 EBS 신임 부사장,3
ynat-v1_dev_17482,속보 학생 29명·교사 10명 사흘 새 코로나19 신규 확진,3
ynat-v1_dev_17485,이태원 클럽발 코로나19 확진자 총 102명…1만300명 검사받아종합,3
ynat-v1_dev_17486,코로나19 확산속 입장차만 확인한 의정…의협 2차총파업 강행종합2보,3
ynat-v1_dev_17489,8월 과학기술인상에 박호석 성균관대 교수,3
ynat-v1_dev_17491,휴대전화 SMS 스팸 10통 중 8통은 대량 발송 문자,3
ynat-v1_dev_17492,이재갑 노동장관 노조법 개정에 노사 입장 균형 맞췄다,3
ynat-v1_dev_17509,코로나19 사각지대 이주노동자에게도 평등하게 지원하라,3
ynat-v1_dev_17521,코바코 신입사원 10명 공채…블라인드 방식에 방역도 강화,3
ynat-v1_dev_17527,게시판 롯데면세점·송파구 관광 활성화 협력키로,3
ynat-v1_dev_17531,모의선거 교육 불허 선관위·교육부 각성하라,3
ynat-v1_dev_17532,대형 천공기·타워크레인 사용시 안전관리계획 수립해야,3
ynat-v1_dev_17538,북한 올해 4월부터 12년제 의무교육 전면 시행,3
ynat-v1_dev_17560,전공의는 동의한 적 없다 …의협·복지부 협약 현장서 반발,3
ynat-v1_dev_17563,전공의협의회 비대위 일부 사퇴…비대위 다수 파업중단 원했다,3
ynat-v1_dev_17572,게시판 과기부 혁신성장 청년인재 집중양성 수료식,3
ynat-v1_dev_17573,대전소식 대전언론문화연구원 지역언론 발전 세미나 열어,3
ynat-v1_dev_17577,안전한 보행 3법칙 서다·보다·걷다,3
ynat-v1_dev_17578,휴업 검토 두산중공업 노동자들 휴업은 곧 해고…협의 거부,3
ynat-v1_dev_17582,전남대병원 노조 농성 행정동 단전 조치…갈등 심화,3
ynat-v1_dev_17586,유전병 고통 끊어주려고… 7살 딸 살해한 엄마 구속영장,3
ynat-v1_dev_17592,롯데 임직원 어려운 이웃에 직접 담근 김치 1만5천포기 전달,3
ynat-v1_dev_17598,가수 정준영에 징역 7년 구형…도덕적으로 미안하게 생각종합,3
ynat-v1_dev_17603,역사 속으로 사라지는 상고…과학고·정보고 등 변신,3
ynat-v1_dev_17605,한국과학기술연구원 창립 50주년 기념식,3
ynat-v1_dev_17611,경기도 첫 생활치료센터 가동,3
ynat-v1_dev_17612,회사 대표·임원 이메일 훔쳐본 노조위원장…징역형 집유,3
ynat-v1_dev_17620,서울 중구 불법주정차 견인건수 남산＞명동＞마장로 순,3
ynat-v1_dev_17621,20만원 내면 40만원 휴가비…근로자 휴가지원 내년 4배 확대,3
ynat-v1_dev_17625,이화여대 자본시장법 개정 발맞춰 여성 사외이사 인재풀 양성,3
ynat-v1_dev_17652,개인메일 안쓰고 모르는 문자 안보고…靑 사이버보안 강화,3
ynat-v1_dev_17656,노동자 권리 보장촉구,3
ynat-v1_dev_17666,비행금지구역 서울광장서 첫 드론레이싱 국제대회 열려,3
ynat-v1_dev_17684,답변하는 한인섭 한국형사정책연구원 원장,3
ynat-v1_dev_17685,11월 9일은 소방의 날…소방청 제56회 기념식 개최,3
ynat-v1_dev_17687,술 취해 시비 걸던 50대 밀쳐서 사망…30대 징역 2년,3
ynat-v1_dev_17710,상고법원 호응 없자 국민 이기적 존재…법조인은 이성적,3
ynat-v1_dev_17713,입시부담 작은 호주 중고생…교사 지망자 성적도 바닥권,3
ynat-v1_dev_17714,민주노총 청년노동자 직장 내 괴롭힘으로 숨져…관계자 처벌,3
ynat-v1_dev_17721,최양희 청년 창업으로 기회 일구고 같이 성장해야,3
ynat-v1_dev_17724,국세청 민생경제 활력 회복을 뒷받침하는 세정지원 강화,3
ynat-v1_dev_17727,온라인 개학 스마트기기 필요한 경남 학생 모두 지원받는다,3
ynat-v1_dev_17751,인사말하는 민병욱 이사장,3
ynat-v1_dev_17762,서산 가로림만 인근 마을서 80대 실종…해경 수색 중,3
ynat-v1_dev_17788,伊 청년 10명 중 3명은 직장 없고 교육도 안받아,3
ynat-v1_dev_17804,풀무원 서울지방경찰청에 출출박스 오픈,3
ynat-v1_dev_17807,경남도교육청 2020년 지방공무원 273명 채용…6월 13일 시험,3
ynat-v1_dev_17836,언론진흥재단 올해 언론사업비 567억 확정,3
ynat-v1_dev_17846,대전지역 교육·노동·시민단체 전교조 법외노조 취소하라,3
ynat-v1_dev_17865,광주 코로나19 진정세…수험생 등 방역 수칙 준수 거듭 당부,3
ynat-v1_dev_17875,삼척시 행정 인턴 80명 선발…작년보다 31명 증가,3
ynat-v1_dev_17880,MBC 사장 공모에 김영희·박성제 등 17명 지원,3
ynat-v1_dev_17899,국제현대무용제 이해준 운영위원장,3
ynat-v1_dev_17912,공공기관 직무급제 도입 노력 사회적 합의…임금 개편 신호탄종합,3
ynat-v1_dev_17915,전국 123개교 등교 못 해…수도권 등교 재개에 두 달 만에 최소,3
ynat-v1_dev_17922,내년 재허가 앞두고 검찰 고발당한 MBN 향방은,3
ynat-v1_dev_17923,카톡에 고운 말 기능 초교생 제안에 임지훈 대표 깜짝 답장,3
ynat-v1_dev_17927,내달부터 30일 이상 무급휴직 노동자에 최대 150만원씩 준다,3
ynat-v1_dev_17932,게시판 NH선물 밀양시 용평 마을과 자매결연,3
ynat-v1_dev_17935,동정 김문오 대구 달성군수 대경언론상 특별상,3
ynat-v1_dev_17938,게시판 아리랑TV 아프리카개발은행 총회 개회식 생중계,3
ynat-v1_dev_17940,8개 출판단체 출판권자에게도 수업목적 저작물보상금 수령권,3
ynat-v1_dev_17958,코로나19 고용위기 고용보험 확대 촉구하는 참석자들,3
ynat-v1_dev_17967,민주당사 앞에서 삭발식하는 초등돌봄전담사들,3
ynat-v1_dev_17978,과로사 방지대책 합의문 발표,3
ynat-v1_dev_17983,방심위 디지털 성폭력 근절 국제 콘퍼런스 개최,3
ynat-v1_dev_17993,과학문화산업 혁신성장 전략,3
ynat-v1_dev_17994,상주시 옛 잠사곤충사업장 시의회·영화관 복합시설 탈바꿈,3
ynat-v1_dev_18002,그래픽 자동차정비점검원 코로나19 안전 정도는,3
ynat-v1_dev_18006,박재동 성추행 논란에 울주산악영화제 법인 출범 연기,3
ynat-v1_dev_18020,전남대 여수캠퍼스 발전계획 수립 착수…경쟁력 강화,3
ynat-v1_dev_18035,드라마 촬영장서 확진자 속출…10편 일정 중단종합,3
ynat-v1_dev_18038,스마트콘텐츠 중소기업에 올해 61억원 지원,3
ynat-v1_dev_18045,관광주간 지출 5조원 달하지만…국민 여가없어 여행 못가,3
ynat-v1_dev_18056,언론재단 바르게 읽고 보고 듣는 문화 전략 수립,3
ynat-v1_dev_18057,이틀 있으면 초등생 등교…충북교육청 학사운영 고심,3
ynat-v1_dev_18060,방통위 인터넷 상생발전을 위한 워크숍,3
ynat-v1_dev_18064,MBC 3차 명예퇴직 내일부터 접수,3
ynat-v1_dev_18066,창원세계사격대회장서 경남 시·군 관광 세계에 알린다종합,3
ynat-v1_dev_18083,지역 중소기업 연구문제 해결에 추경예산 39억원 투입,3
ynat-v1_dev_18085,래싱업체 등 한진 선박 작업거부 철회…항만공사가 대신 지급,3
ynat-v1_dev_18096,운전자 32% 일반·이면도로 속도 낮추는 안전속도 5030 몰라,3
ynat-v1_dev_18100,안산시 2차 공공 뉴딜일자리 참여자 1천185명 모집,3
ynat-v1_dev_18102,부산교육청 지역대학 연계 고교 교육과정 개설,3
ynat-v1_dev_18103,경남 사천 다가구주택에서 불…5명 대피,3
ynat-v1_dev_18135,MBC 지역사 사장 선임…광주MBC 사장에 송일준씨,3
ynat-v1_dev_18158,경기교육청 학생인권 조례 10주년 맞아 온라인 포럼,3
ynat-v1_dev_18162,순천시 부패 행위 뿌리 뽑는다…신고자에 최대 20억 지급,3
ynat-v1_dev_18166,YTN 신임 사장에 정찬형 임명,3
ynat-v1_dev_18178,서울 유명 식당 냉면값 성수기 앞두고 잇따라 1천원씩 인상,3
ynat-v1_dev_18212,연합뉴스·연합뉴스TV경기일보 포괄적 협력 MOU체결,3
ynat-v1_dev_18217,선별진료소 옆에서 집단행동…감염병 관리 비상,3
ynat-v1_dev_18228,중앙선관위 28일부터 지방선거 투표용지 인쇄,3
ynat-v1_dev_18229,방통위 미국·프랑스·스페인 방송통신 규제기관장과 협력 강화,3
ynat-v1_dev_18238,가해자는 고용연장 피해자는 계약해지,3
ynat-v1_dev_18256,욕·성희롱·신세 한탄까지…30명이 1년간 허위신고 9천500건,3
ynat-v1_dev_18258,광주 광산소방서 의용소방대 코로나19 예방 방역,3
ynat-v1_dev_18294,조현오 장자연 사건 수사 때 조선일보 간부가 협박,3
ynat-v1_dev_18295,채이배 권익위 권력형 사정기관 부패점검 0,3
ynat-v1_dev_18320,충주시 외국인 근로자 자가격리 이행 특별 점검,3
ynat-v1_dev_18327,영상콘텐츠 자살 장면 묘사 신중해야…민관 가이드라인 발표,3
ynat-v1_dev_18348,KBS 신임 사장 후보에 양승동 PD,3
ynat-v1_dev_18358,올해 첫 초중고졸 인정 검정고시 5월 23일로 2주 더 연기,3
ynat-v1_dev_18361,수서고속철 6월부터 역무분야 근로 월 7시간 줄인다,3
ynat-v1_dev_18377,게시판 과학기술한림원 석학과의 만남 신청학교 모집,3
ynat-v1_dev_18402,해외 언론인들 새만금 개발현장서 취재,3
ynat-v1_dev_18409,그래픽 구직급여 신청자·지급액 추이,3
ynat-v1_dev_18415,사립고 교사 채용 대가로 돈거래…재단 관계자·브로커 구속,3
ynat-v1_dev_18430,면접 최소화하고 단계 줄이고…코로나가 바꾼 채용면접,3
ynat-v1_dev_18431,원격수업만으론 충분한 교육제공 못해…등교재개 검사후 결정,3
ynat-v1_dev_18432,선관위·정부 지방선거 대책회의…공무원 불법행위 엄벌,3
ynat-v1_dev_18449,증평 만학도 27명 검정고시 합격…교복 입고 활짝,3
ynat-v1_dev_18452,LGU 산업안전보건공단 인증받은 안전체험교육장 개관,3
ynat-v1_dev_18455,삼성디스플레이 노조 출범…정당한 노동의 대가 누릴 것종합,3
ynat-v1_dev_18456,언론사 협력 팩트체크 정치적 불편 부당성이 선결과제,3
ynat-v1_dev_18462,홍천군청 민원실 코로나19 예방 민원실 가림막,3
ynat-v1_dev_18470,평택시 붉은 수돗물ㆍ피부염 사건에 주민 탓 브리핑자료 논란,3
ynat-v1_dev_18484,양심적 병역거부자 대체복무 허용…포항지진특별법도 통과,3
ynat-v1_dev_18486,따뜻한 진주 방화·살인 피해자 이웃들…성금모금 팔 걷어,3
ynat-v1_dev_18492,KOTRA 해외취업 화상면접 주간 진행,3
ynat-v1_dev_18510,KBS 고대영 사장 해임제청안 의결,3
ynat-v1_dev_18511,KBS진미위 이명박 정부 2008년 KBS 사장교체에 개입,3
ynat-v1_dev_18531,관광공사·호텔업협회 인종·종교 다른 관광객 차별말자,3
ynat-v1_dev_18535,케이블TV협회 방통위원장 권역 폐지 필요 발언에 우려,3
ynat-v1_dev_18539,인터넷상에서 잊혀질 권리 가이드라인 25일 공개,3
ynat-v1_dev_18550,제주 BCT 노조 시멘트 회사 교섭에 책임있는 자세 보여야,3
ynat-v1_dev_18556,탈북단체들 민변 탈북종업원 간섭 규탄…검찰 고발종합,3
ynat-v1_dev_18561,방사청 통영·소해함 비리 업체와 9건이나 더 허위계약,3
ynat-v1_dev_18563,결별 통보에 다세대주택서 가스 방출 30대 2심도 실형,3
ynat-v1_dev_18565,직업방송 고졸 취업·창업 성공기 JOB스타 방송,3
ynat-v1_dev_18567,광고글에 웬 기자 이름…홍보섹션 발간 신문사 잇단 제재,3
ynat-v1_dev_18585,북중러 접경 中 훈춘 올해 철도교역량 증가세 주춤,3
ynat-v1_dev_18590,미래부·방통위 6월 다양한 정보문화의 달 행사,3
ynat-v1_dev_18595,국감 출석한 문체부 산하기관장들,3
ynat-v1_dev_18596,수원시 16개교 기숙사·운동부 합숙소 긴급 방역점검,3
ynat-v1_dev_18605,정부 업무보고 익명화한 개인정보 기업이 동의없이 활용 가능,3
