ID,text,target
ynat-v1_dev_15163,中 해외인재 유치 프로그램 놓고 미·중 갈등 고조,6
ynat-v1_dev_15170,이란 최고지도자 이란 불안케 하려는 적들의 공작 물리쳐,6
ynat-v1_dev_15175,北미사일 발사 北 외신보도 전하며 러시아 먼저 소개,6
ynat-v1_dev_15177,극심한 연료난 겪는 쿠바…정부는 마차 이용 장려까지,6
ynat-v1_dev_15178,中 세일즈 외교 방문 메르켈의 인권행보…인권변호사 면담,6
ynat-v1_dev_15189,UAE 의혹 해법도 사드식…민감 외교현안 봉인 후 논의,6
ynat-v1_dev_15193,세르비아 간 푸틴 서방의 나토 확장 시도 발칸반도 안정 해쳐,6
ynat-v1_dev_15195,美 와인·치즈 등 9조원 규모 EU 제품에 보복관세 부과종합,6
ynat-v1_dev_15199,英 브렉시트 예측불가…메이 정부 타격에 조기총선론까지,6
ynat-v1_dev_15219,이란 강경보수 성직자 라이시 권력 핵심부로 본격 진출,6
ynat-v1_dev_15227,파키스탄 총리 이란사우디 연속 방문…중재 역할,6
ynat-v1_dev_15230,트럼프 앤더슨 쿠퍼는 안돼…CNN 군기잡기토론불참 자락깔기,6
ynat-v1_dev_15233,러시아 연해주 정부 北근로자 송환 절차대로 진행,6
ynat-v1_dev_15248,여성 수백명에 에이즈바이러스 전파 이탈리아 남성 징역 16년형,6
ynat-v1_dev_15252,키프로스 다국적 기업에 가스 시추 허가…터키 강력 반발,6
ynat-v1_dev_15258,볼턴 터키는 시리아에서 쿠르드족 안전 보장해야종합,6
ynat-v1_dev_15259,줄리아니 트럼프에 에르도안 정적 귈렌 추방 제안,6
ynat-v1_dev_15265,워터게이트 특종기자 가짜뉴스는 트럼프가 만든 언론공격 용어,6
ynat-v1_dev_15266,힐러리 美 네바다 경선서 샌더스 꺾고 승리3보,6
ynat-v1_dev_15275,미쓰비시 근로정신대 2차 소송 항소심도 승소종합,6
ynat-v1_dev_15279,환대받은 트럼프·무역협상 유예 얻은 아베…과잉 접대 비판도,6
ynat-v1_dev_15287,평양 거리의 여성들,6
ynat-v1_dev_15289,요르단 국경 재개방 이후 시리아 난민 15만3천명 귀국,6
ynat-v1_dev_15298,北매체 SLBM으로 美 워싱턴 공격하는 동영상 공개,6
ynat-v1_dev_15299,베네수엘라 이틀째 반정부 시위…과이도 군부에 전향 촉구,6
ynat-v1_dev_15303,난민 급증하면 배분 중단…EU 합의안에 세이프가드 조항 삽입,6
ynat-v1_dev_15330,마크롱 시리아·러시아군의 반군지역 공습 규탄,6
ynat-v1_dev_15331,그릇된 역사인식 드러낸 아베…침략전쟁을 곤란이라며 물타기,6
ynat-v1_dev_15333,트럼프 시리아 성공 연일 자화자찬하지만…공화당서도 냉랭,6
ynat-v1_dev_15337,존슨 前외무 英메이 EU와 브렉시트 안전장치 재협상할 것,6
ynat-v1_dev_15341,캐나다 총선 비방전 가열…트뤼도 보수당 가장 더럽게 선거,6
ynat-v1_dev_15348,美텍사스 쇼핑몰서 총격 4명 부상…용의자들 달아나,6
ynat-v1_dev_15368,총기규제로 성범죄 증가 미국의 흠집내기에 호주 발끈,6
ynat-v1_dev_15370,화웨이 미국 제재 맞서 비상계획 실행 중,6
ynat-v1_dev_15371,北 미국 선제타격 명분으로 북 인권 문제 삼아,6
ynat-v1_dev_15379,힐러리 오바마 인기·군통수권자로서 우위 등 힘입어 승리,6
ynat-v1_dev_15387,이집트 정부 카이로 인근 기자지역에서 사제폭탄 공격 저지,6
ynat-v1_dev_15393,英의회 투표 앞두고 EU·英 브렉시트 합의문 입장차 조율 시작,6
ynat-v1_dev_15394,北매체 사악한 무리들…北인권 거론하는 현인그룹 맹비난,6
ynat-v1_dev_15402,우리에게도 인권 있다…세계 곳곳서 성소수자 권리옹호 행진,6
ynat-v1_dev_15404,수단 의회 국가비상사태 승인…반정부시위 재판 임시법원 설치,6
ynat-v1_dev_15407,EU·독일 이란에 핵합의 준수 거듭 촉구종합,6
ynat-v1_dev_15419,도이체방크 중·러 고위층 자녀 취업시켜주고 사업 따내,6
ynat-v1_dev_15420,이란 로하니 대통령 이란 괴롭히려는 美 시도 모두 허사,6
ynat-v1_dev_15427,탄핵정국 브라질서 대통령·의회 재선거 주장 모락모락,6
ynat-v1_dev_15432,사이테크 플러스 토성 고리들 형성 시기는 1억∼1천만년 전,6
ynat-v1_dev_15447,미군 철수가 무너뜨린 힘의 균형…요동치는 중동정세,6
ynat-v1_dev_15455,이란 이스라엘 간첩 혐의 이란계 영국인에 징역 12년형,6
ynat-v1_dev_15459,이란 국제자금세탁방지기구 가입 무산될 듯,6
ynat-v1_dev_15460,방중 日경제계 중국서 청산 어렵다…日기업 철수 준비,6
ynat-v1_dev_15463,제2의 블랙 스완을 피하는 법…행동과 책임의 균형,6
ynat-v1_dev_15472,에콰도르 강진에 사망 272명·부상 2천500명…국가비상사태 선포종합3보,6
ynat-v1_dev_15476,오클랜드 평균집값 1년내 8억 넘을듯…이민 인구 증가가 원인,6
ynat-v1_dev_15477,화염병 투척 현행범 이송,6
ynat-v1_dev_15484,감옥에 갇힌 트럼프와 네타냐후,6
ynat-v1_dev_15488,터키서 열차 탈선 사고로 기관사 2명 사망,6
ynat-v1_dev_15498,中 유엔 제재 속 랴오닝성 대북 전진기지 활용 박차,6
ynat-v1_dev_15513,축출된 수단 독재자 바시르 테러자금지원 혐의 조사받는다,6
ynat-v1_dev_15526,시진핑 하반기 경제기조 안정 속 진전 내걸어종합,6
ynat-v1_dev_15528,오스트리아 직업교육 중인 망명신청자 추방 않기로,6
ynat-v1_dev_15536,홍콩 정부 美 홍콩인권법 서명 맹비난…시위대는 감사 집회종합2보,6
ynat-v1_dev_15539,美 네바다 경선 개표 31%…힐러리 51.4% vs 샌더스 48.5%종합,6
ynat-v1_dev_15542,이탈리아 남부의 대형 판자촌 철거…이주민 1천여명 쫓겨나,6
ynat-v1_dev_15543,한아세안 브루나이 정상 행사에 끼어든 시위대 음악소리…靑 국익 해쳐,6
ynat-v1_dev_15544,中학자 北핵실험 또 하면 中 인내 한계,6
ynat-v1_dev_15549,시리아 정부군 터키 공격목표 만비즈 진입…확전 우려 커져종합,6
ynat-v1_dev_15567,나토 스톨텐베르크 사무총장 재신임…2022년 9월까지 임기 연장,6
ynat-v1_dev_15569,과이도 군사봉기 결말은…혼돈의 베네수엘라 앞날 안갯속,6
ynat-v1_dev_15576,사이클론 뒤따라 온 복병 콜레라…모잠비크 초비상,6
ynat-v1_dev_15577,미국베네수엘라 OAS 총회서 국민소환 투표 놓고 설전,6
ynat-v1_dev_15581,러시아월드컵 건설현장 노동착취 만연…北노동자 등 17명 사망,6
ynat-v1_dev_15582,늦가을 여행 가던 튀니지 관광버스 절벽 추락…24명 숨져,6
ynat-v1_dev_15589,멕시코 교대생 43명 실종ㆍ피살 2주기…계속되는 진실 은폐,6
ynat-v1_dev_15590,英 내년부터 운전중 휴대전화 이용에 벌금 30만원,6
ynat-v1_dev_15595,화학무기금지기구 작년 4월 시리아 두마서 화학무기 사용돼,6
ynat-v1_dev_15602,日집권당 개헌 세몰이…아베 시대에 안 맞는 부분 개정해야,6
ynat-v1_dev_15608,브렉시트 강경론자 존슨 前 영국 외무 당대표 출마 공개선언종합,6
ynat-v1_dev_15621,에르도안 러 시리아 북부서 쿠르드군 완전 철수 통보종합,6
ynat-v1_dev_15625,트럼프 세탁기 덤핑 발언 더 강력한 수입규제 예고인가,6
ynat-v1_dev_15653,독일 언론 김정은 방중 2차 북미회담 논의에 초점,6
ynat-v1_dev_15658,암스테르담 이어 브뤼셀도 2030년 경유·휘발유차 금지 움직임,6
ynat-v1_dev_15663,교황 이슬람 발상지서 첫 미사 집전…17만명 운집,6
ynat-v1_dev_15669,베트남 3대 대도시 주민 복수비자 발급대상 영주권자로 제한,6
ynat-v1_dev_15675,이란 걸프 상공서 공격용 드론 첫 대규모 훈련,6
ynat-v1_dev_15676,이란 포르도 농축시설에 우라늄 기체 주입…IAEA 이사회 소집종합,6
ynat-v1_dev_15679,인종차별 규탄에도 아랑곳 않는 트럼프 내가 이기는 싸움,6
ynat-v1_dev_15687,대형산불에 비상 걸린 그리스 EU에 지원 요청…비상사태도 선포,6
ynat-v1_dev_15697,케냐 보건장관 격리환자 에볼라에 감염되지 않아…안정상태종합,6
ynat-v1_dev_15708,中 한정 부총리 홍콩 인근 선전서 시위 대처 논의,6
ynat-v1_dev_15718,올해 15월 유럽 망명신청자 29만여명…베네수엘라 출신 급증,6
ynat-v1_dev_15722,안보리서 베네수엘라 대리전…美·EU vs 러시아·中 정면충돌종합,6
ynat-v1_dev_15724,앙숙 그리스·터키 국제경기서 국기 게양 문제로 또 으르렁,6
ynat-v1_dev_15732,獨정부 내년부터 비닐봉지 사용 금지키로,6
ynat-v1_dev_15734,역주행 사고로 아들 잃은 英 부모 美서 트럼프 만나,6
ynat-v1_dev_15736,여론조사업체 유고브 영국 국민투표서 52% EU 잔류 선택 예측1보,6
ynat-v1_dev_15745,美 블링큰 北 핵실험에 강력대응 필요…한민구 장관 면담,6
ynat-v1_dev_15751,러北 모스크바서 외무차관 회담…김정은 방러 논의 주목종합,6
ynat-v1_dev_15755,르완다 대학살 25주년…대통령 어두운 역사 반복 없다,6
ynat-v1_dev_15767,EU 골란고원에 대한 이스라엘 주권 인정 안 해,6
ynat-v1_dev_15769,베를린 장벽 붕괴 30주년 기념 리본 하늘 전시,6
ynat-v1_dev_15780,예의 없는 셀카 때문에…체코 해골성당 사진 촬영 제한,6
ynat-v1_dev_15788,오스트리아 총리 극우 자유당 소속 내무장관 해임,6
ynat-v1_dev_15797,美 이란 워싱턴포스트 기자 석방 환영…WP 더 기쁠 수 없어,6
ynat-v1_dev_15802,日아베 돼지의 해 징크스에 발목…개헌발의선 유지 실패,6
ynat-v1_dev_15806,中 美 이란 제재에 中기업들 포함 비판…단독제재 반대,6
ynat-v1_dev_15810,伊정부 해경이 구조한 난민도 하선 불허…분산 수용 합의해야,6
ynat-v1_dev_15820,풀뿌리 모금 강자 샌더스 1분기에만 선거자금 200억 모아,6
ynat-v1_dev_15829,터키 의회 리비아 안보·군사 협정 비준,6
ynat-v1_dev_15833,日납치피해단체 내달부터 대북 라디오 2개 주파수로 방송,6
ynat-v1_dev_15842,징용피해유족 미쓰비시 방문…3월1일 강제집행 개시 용의종합2보,6
ynat-v1_dev_15849,日 美 눈치보며 G20공동성명에 反보호무역·지구온난화 제외종합,6
ynat-v1_dev_15852,獨국민 과반 국가발전위해 이민자 환영 난민은 그만,6
ynat-v1_dev_15865,신간 독일 대통령 요아힘 가우크 회고록·옥중 19년,6
ynat-v1_dev_15867,이란 거듭된 경고에도 英 정부 자국 유조선 보호 실패,6
ynat-v1_dev_15885,獨 호르무즈 호위 美 주도 연합체 참여 제안에 글쎄,6
ynat-v1_dev_15903,화성탐사 스키아파렐리 화성표면 불시착…폭발했을 가능성,6
ynat-v1_dev_15910,사우디 예멘 반군 드론 격추…반군 사우디 공항 공격,6
ynat-v1_dev_15915,中환구시보 테러와의 전쟁 성과 美만 누려선 안 돼,6
ynat-v1_dev_15919,中투자 촉진 차이나위크 개최…1억5천만불 유치 기대,6
ynat-v1_dev_15922,中 무역대표단 일부 워싱턴 남아 논의 지속,6
ynat-v1_dev_15924,EU 5억1천350만명…사망자출생자이나 이민으로 인구 증가,6
ynat-v1_dev_15929,그리스 터키의 키프로스 시추 활동은 불법…통일협상 재개해야,6
ynat-v1_dev_15930,러 외무부 뮬러 특검 보고서에 러시아 선거개입 증거 없어,6
ynat-v1_dev_15939,묘비명 알리…故무하마드 알리 10만명 추모받으며 영면종합,6
ynat-v1_dev_15957,이탈리아 시칠리아 연안에 정박 중인 난민구조선에 접근 금지령,6
ynat-v1_dev_15958,이라크 바그다드서 반정부 시위대에 발포…4명 사망,6
ynat-v1_dev_15959,英 존슨 총리 염문설 美 기업인 성관계 여부 즉답 안 해,6
ynat-v1_dev_15960,사우디 지잔공항 공격 예멘 반군 무장드론 요격,6
ynat-v1_dev_15961,이슬람권 정상회의 폐막…美 이스라엘 편향 정책 공개 비판,6
ynat-v1_dev_15964,이란 중동 주둔 美중부사령부 테러조직 지정…美에 맞불종합,6
ynat-v1_dev_15966,이라크서 민생고 시위 3주 만에 재개…8명 사망종합2보,6
ynat-v1_dev_15982,전면금지 대마 성분 의약품 자가 치료용 수입 허용,6
ynat-v1_dev_15987,이란 英 부품 공급 안하면 중수로 현대화 중단,6
ynat-v1_dev_15997,이란 중·러와 합동훈련으로 고립되지 않았다 과시,6
ynat-v1_dev_16000,美 캘리포니아 최근 1년 인구 증가율 1900년 이후 최저,6
ynat-v1_dev_16001,이라크 바그다드서 유혈 반정부 시위 지속…3명 사망,6
ynat-v1_dev_16007,伊 베네치아 내년부터 옥외 흡연 금지 추진,6
ynat-v1_dev_16011,러 당국 미사일 폭발 방사능 유출 현장 주민들에 한때 소개령종합,6
ynat-v1_dev_16013,한미정상 핵우산 확장억제 조치…안보리 새결의 등 강력압박,6
ynat-v1_dev_16015,구테흐스 유엔총장 북미 합의는 없었지만 용기있는 외교,6
ynat-v1_dev_16018,유럽 차기 IMF 총재 단일후보 내기로…프랑스가 논의주도,6
ynat-v1_dev_16032,日언론 미국 북한에 유연해져…트럼프 양보 가능성,6
ynat-v1_dev_16033,이탈리아 법원 정부 휴대폰 위험성 알리는 공익캠페인 해야,6
ynat-v1_dev_16037,호주 대학가 외국 정부 영향력 확대 막자 대책위 구성,6
ynat-v1_dev_16043,시리아 대통령 내전 뒤 첫 이란 방문…수뇌부 환대종합,6
ynat-v1_dev_16053,레바논 대통령 이스라엘이 공격하면 결과 책임지게 될 것,6
ynat-v1_dev_16057,벗어나고 싶다…사우디 여성 또 트위터로 구원 요청,6
ynat-v1_dev_16059,레바논 시위 과정서 폭력사태 잇달아…평화시위 위협,6
ynat-v1_dev_16060,유엔 이집트 무르시 사망에 대한 투명한 조사 촉구,6
ynat-v1_dev_16062,예멘 내전 비판 속 사우디·UAE 수조원대 무기 계약,6
ynat-v1_dev_16069,터키서 親쿠르드 성향 야당 민선시장 또 체포,6
ynat-v1_dev_16080,중동 외교분쟁 휘말린 카타르 2022년 월드컵 악재,6
ynat-v1_dev_16081,美공화 탄핵안 넘어와도 상원서 부결…역풍 맞을 것 경고,6
ynat-v1_dev_16086,日 56개월째 경상수지 흑자 행진,6
ynat-v1_dev_16093,이집트 법원 알자지라방송 언론인 석방 명령,6
ynat-v1_dev_16094,유커 잡아라 중국인에 복수비자 확대…10년 비자도 발급,6
ynat-v1_dev_16101,美 중·러에 마두로 지원 그만 경고…베네수엘라 전방위 압박,6
ynat-v1_dev_16104,美 국무부 대북정책 부대표 17일 방러…한반도 문제 논의,6
ynat-v1_dev_16105,베트남 국가지도부 빅4 중 3명 교체될 듯…서기장 연임 전망,6
ynat-v1_dev_16116,하원 과반 확보에 힘 받은 英 존슨 어떤 법안 추진하나,6
ynat-v1_dev_16117,링링 2012년 볼라벤 닮은꼴…기록적 강풍에 큰 피해 우려,6
ynat-v1_dev_16120,20여년 전 성폭행 부인한 트럼프에 美작가 명예훼손 고소,6
ynat-v1_dev_16135,시진핑 동유럽 등 3개국 순방…남중국해 홍보전 예고,6
ynat-v1_dev_16146,伊법원 난민구조선 입항 허용…극우 부총리 즉각 항소 반발종합2보,6
ynat-v1_dev_16152,獨내각 석탄화력 퇴출지역 지원법 승인…2038년까지 53조 지원,6
ynat-v1_dev_16153,獨 브렉시트 추가 연기 英·EU 의지에 달려,6
ynat-v1_dev_16168,시위대에 실탄 발사 정국 불안 속 홍콩증시 2%대 하락,6
ynat-v1_dev_16175,힐러리 북한의 가학적 독재자 美 향한 핵미사일 개발 위협종합2보,6
ynat-v1_dev_16177,北백두산영웅청년발전소 삼지연군에 전력 공급,6
ynat-v1_dev_16187,무지개 깃발 이제 미 대사관에 불허,6
ynat-v1_dev_16191,아우슈비츠서 고개숙인 메르켈 범죄 책임은 국가 정체성 일부종합,6
ynat-v1_dev_16193,이란 러터키 시리아 합의 환영,6
ynat-v1_dev_16195,이스라엘서 홀로 뇌수술 받고 죽어간 팔레스타인 5세 소녀,6
ynat-v1_dev_16197,중국 홍콩·대만 문제 커지자 고교생 주권교육 강화,6
ynat-v1_dev_16200,리비아 군벌 트리폴리 외곽 공습…정부군도 반격작전,6
ynat-v1_dev_16210,모스크바 비확산회의 개막…북미 대표 환영만찬서 짧게 대화종합,6
ynat-v1_dev_16232,백악관 이스라엘일부 아랍국가 비교전 협정 추진,6
ynat-v1_dev_16235,사드 보복 탓에 우리나라 사람도 중국 안 갔다,6
ynat-v1_dev_16243,트럼프 중동정책 획기적 변화 예고,6
ynat-v1_dev_16247,인니 수마트라섬 서부서 규모 7.9 지진…쓰나미 경보2보,6
ynat-v1_dev_16253,놈 촘스키 계층 사다리가 끊어진 10가지 이유를 논하다,6
ynat-v1_dev_16272,오바마 공화반발 속 새 대법관에 중도성향 백인 갈랜드 지명종합2보,6
ynat-v1_dev_16279,日 후쿠시마 원전 폐로 작업에 외국인력 활용한다,6
ynat-v1_dev_16292,거침없는 트럼프 날 공격해온 사람들 모두 사라져,6
ynat-v1_dev_16302,프랑스 대통령 직속 르완다 학살 진상조사위 출범,6
ynat-v1_dev_16303,바레인 이란·이라크 내 자국민 즉각 철수…이란 위협 부각종합,6
ynat-v1_dev_16306,프랑스 파리 북역 유리로 치장 리노베이션 계획 논란,6
