ID,text,target
ynat-v1_dev_16206,기립박수 받고 떠나는 금호아트홀…끝이 아닌 시작,0
ynat-v1_dev_16212,신간 노예국가,0
ynat-v1_dev_16221,주말 N 여행 호남권 토요일 다시 비…도심 전통공연·미술관 캠핑 즐겨보자,0
ynat-v1_dev_16234,가을 눈과 입이 즐겁다…정읍 구절초축제의 선물은,0
ynat-v1_dev_16236,신간 아이디어가 고갈된 디자이너를 위한 책,0
ynat-v1_dev_16249,경기북부 일부지역 한파주의보 풀려…낮부터 평년기온 회복,0
ynat-v1_dev_16252,하루키는 30대 남성 김영하는 30대 여성 독자 많다종합,0
ynat-v1_dev_16258,김환기 1973년 청색 점화 경매 출품…최고가 경신할까,0
ynat-v1_dev_16270,민음사 오늘의 작가 시리즈 해변·물놀이용 방수책으로 나와,0
ynat-v1_dev_16305,예술의전당 영상화사업 누적 관객 20만명 돌파,0
ynat-v1_dev_16315,신간 월인석보 훈민정음에 날개를 달다,0
ynat-v1_dev_16317,바다 이정표 벗 삼는 여행…역사 품은 팔미도 등대,0
ynat-v1_dev_16325,소요산 단풍 2019년부터 모노레일 타고 본다,0
ynat-v1_dev_16331,3∼6일 서울거리예술축제…도심 공간과 거리가 무대로,0
ynat-v1_dev_16342,제주 고입선발고사일 눈 또는 비…다소 추운 날씨,0
ynat-v1_dev_16348,온난화로 태풍 실종…기상청 올 여름 1개 한반도에 영향,0
ynat-v1_dev_16359,낮에는 폭염 밤엔 열대야…푹푹 찌는 날씨에 온열 질환 비상,0
ynat-v1_dev_16364,담백하고 편안한 베토벤…오케스트라 단원이 된 듯한 조성진,0
ynat-v1_dev_16370,인천 서해 5도·강화군 대설주의보…백령도 8.5cm종합,0
ynat-v1_dev_16378,가오슝 야시장의 한궈위 굿즈 노점,0
ynat-v1_dev_16383,입체 영상으로 뉴질랜드 명소 감상하세요,0
ynat-v1_dev_16390,통일신라 범종부터 단종 어보까지…춘천박물관 학수고대展,0
ynat-v1_dev_16391,펭수 다이어리 발매되기도 전 인기 폭발,0
ynat-v1_dev_16392,청년이 된 함평나비축제 27∼5월 7일 열린다,0
ynat-v1_dev_16401,신간 마당 씨의 좋은 시절·건축이 바꾼다,0
ynat-v1_dev_16407,현대미술 열어젖힌 야수파·입체파 걸작 내달 서울 온다,0
ynat-v1_dev_16408,문장형 책 제목 인기 상한가…베스트셀러 톱5 중 3종,0
ynat-v1_dev_16416,베스트셀러 흔한남매 2 4주째 1위,0
ynat-v1_dev_16423,경북 내륙 곳곳 안개…내일은 흐리고 비,0
ynat-v1_dev_16428,동장군 도착한 경남 낮부터는 평년 기온 회복,0
ynat-v1_dev_16430,교향곡을 묘비로 쓴 쇼스타코비치,0
ynat-v1_dev_16434,국립박물관 최초의 아카이브,0
ynat-v1_dev_16437,서해안 대설주의보…광주·전남 한파 절정,0
ynat-v1_dev_16443,신간 바이오 사이언스의 이해·목수일기,0
ynat-v1_dev_16462,포근한 성탄연휴 첫날…스키장·겨울 축제장 나들이객 북적,0
ynat-v1_dev_16464,뮤지컬 만덕 초연 성황리 마무리…관객 6천명 찾아,0
ynat-v1_dev_16467,6월 첫 주말…주요 백화점 의류·선글라스 등 여름상품 할인,0
ynat-v1_dev_16476,가을엔 한양도성 성곽길 따라 물든 가을빛…순성놀이 해볼까,0
ynat-v1_dev_16482,대구·경북 초여름 날씨…낮 최고 28도 예상,0
ynat-v1_dev_16485,연합이매진 용담검무 장효선 명인,0
ynat-v1_dev_16491,베스트셀러 꺾이지 않는 트렌드 코리아의 기세,0
ynat-v1_dev_16497,올해 출판계 화두는 유튜브 셀러 돌풍,0
ynat-v1_dev_16503,충북 맑고 선선…아침 안개 주의,0
ynat-v1_dev_16516,땡볕에 크루즈 승객들 걷게 하느니 부산을 기항지에서 빼겠다,0
ynat-v1_dev_16532,놀 준비 되셨나요…추석 연휴 인천은 연일 축제,0
ynat-v1_dev_16534,소설가 최옥정 암 투병하다 별세,0
ynat-v1_dev_16535,예술감독 손열음 불러주는 무대만 설 수 없어,0
ynat-v1_dev_16557,스타 피아니스트 얀 리치에츠키 내달 첫 내한공연,0
ynat-v1_dev_16572,전북 나흘째 한파주의보…진안 영하 16.9도,0
ynat-v1_dev_16579,나와 우리를 넘어 타자로…서울국제문학포럼 개막,0
ynat-v1_dev_16580,호주서 청소년 민족 캠프…21세기 독립운동가 양성 목표,0
ynat-v1_dev_16583,강원 11월 첫 주말 스키장 뜨고…단풍 지고,0
ynat-v1_dev_16594,베스트셀러 노벨문학상 이시구로 소설들 신규 진입,0
ynat-v1_dev_16628,카드뉴스 초겨울 가볼 만한 새만금 생태여행지 4선,0
ynat-v1_dev_16639,상반기 베스트셀러 1위는 이기주 언어의 온도,0
ynat-v1_dev_16647,내일도 수도권 미세먼지 비상저감조치 시행1보,0
ynat-v1_dev_16660,벌개미취 활짝…가을 찾아온 대관령 계곡,0
ynat-v1_dev_16674,여름밤에 즐기는 국악의 색다른 멋…2色 페스티벌,0
ynat-v1_dev_16677,얼음과 불의 노래 조지 R .R. 마틴 문학세계 집대성,0
ynat-v1_dev_16679,스웨덴은 어떻게 원하는 삶을 사는가의 저자 박현정,0
ynat-v1_dev_16685,날씨 4일 맑은 가을하늘…오후부터 구름 많고 제주는 밤에 비,0
ynat-v1_dev_16696,폭염 이기는 도심 속 오페라 공연,0
ynat-v1_dev_16697,시장통 원룸건물서 펼친 현대미술 장터 솔로쇼,0
ynat-v1_dev_16702,사석원 세필 동물화에 담긴 삶의 비애,0
ynat-v1_dev_16713,주말 N 여행 폭염아 물렀거라∼…여름 캠핑 즐기는 고수의 비법,0
ynat-v1_dev_16717,1인 출판사가 독립군처럼 묘사되길 원치 않아요,0
ynat-v1_dev_16730,포항 호미곶 해맞이축전…지진아픔 딛고 일출 보며 희망을,0
ynat-v1_dev_16731,연극 좋아하는 청소년 모여라…15∼29일 서울청소년연극축제,0
ynat-v1_dev_16732,무라카미 하루키 내 소설 여성주의 부족 미안합니다,0
ynat-v1_dev_16749,필리핀관광청·탐앤탐스 보홀 여행권 증정 이벤트,0
ynat-v1_dev_16766,신간 심장은 마지막 순간에,0
ynat-v1_dev_16767,SF소설 현실세계의 어두운 단면을 비추다,0
ynat-v1_dev_16783,태풍 솔릭 제주 접근 비상…모레 새벽 서울 통과할 듯종합,0
ynat-v1_dev_16794,이야기하는 조정식과 윤관석,0
ynat-v1_dev_16796,대구·경북 대체로 맑음…안개·일교차 주의,0
ynat-v1_dev_16799,소크라테스부터 아인슈타인까지…천재와 천재성의 역사,0
ynat-v1_dev_16803,시인들이 뽑은 오늘의 시에 신철규 심장보다 높이,0
ynat-v1_dev_16804,서울의 비밀정원 성락원,0
ynat-v1_dev_16808,신문의 날 표어 대상 가장 좋은 적금 신문 읽는 지금,0
ynat-v1_dev_16815,최영미·장석주 시인이 안내하는 문학사의 명장면들,0
ynat-v1_dev_16821,4·19혁명 일기부터 대한민국 1호 기술사까지,0
ynat-v1_dev_16839,충북 낮부터 꽃샘추위 누그러져…청주 낮최고 12도,0
ynat-v1_dev_16843,울산 호우경보·강풍주의보…항공기 결항 잇따라종합,0
ynat-v1_dev_16847,신간 네가 이 별을 떠날 때,0
ynat-v1_dev_16852,날씨 일요일 전국 장맛비…중부지방 폭우 가능성2일,0
ynat-v1_dev_16854,태안군 정월 대보름 맞이 전통행사 풍성,0
ynat-v1_dev_16857,한국전쟁 때 일본으로 건너간 족보 67년만에 귀향,0
ynat-v1_dev_16865,가족끼리 인당 1만원에 숲 속 캠핑 즐겨볼까…24일부터 접수,0
ynat-v1_dev_16868,북한날씨 대체로 흐림…비는 늦은 오후 그쳐,0
ynat-v1_dev_16880,책 읽기 좋은 가을…2017 강릉독서대전 8일 개막,0
ynat-v1_dev_16885,지역 찾아가는 국립현대미술관 미술은행 소장품전,0
ynat-v1_dev_16890,신간 우리는 저마다의 속도로 슬픔을 통과한다,0
ynat-v1_dev_16896,남도문화재단 청년작가공모전 대상에 김유정,0
ynat-v1_dev_16900,아직 두 달 남았는데…서점에는 2018년 예측서 봇물,0
ynat-v1_dev_16910,다 아는 척 아름다움을 재단하지 말라…연극 추남 미녀,0
ynat-v1_dev_16927,더워도 너무 더웠던 8월…충북 폭염일수 43년만에 최다,0
ynat-v1_dev_16931,어린이과학관 어린이날 문화행사 사이앤조이 페스티벌 개최,0
ynat-v1_dev_16942,숲에서 맘껏 뛰놀자…영주 유아숲체험원 3월 문 연다,0
ynat-v1_dev_16945,신간 사장은 어떻게 일해야 하는가·스티븐 호킹,0
ynat-v1_dev_16949,공연소식 한필리핀 청소년 연합 합창단 공연 外,0
ynat-v1_dev_16963,춘천 5월은 축제 만발…상권 특수 기대,0
ynat-v1_dev_16966,부패한 자본가를 꼬집는 풍자무협극 호신술,0
ynat-v1_dev_16982,입추에도 전국 폭염…중부 아침 비·경남내륙 오후 소나기,0
ynat-v1_dev_16984,비누향 감도는 유적지서 굳어가는 시간을 발견하다,0
ynat-v1_dev_16989,신간 아웃사이더의 반란,0
ynat-v1_dev_16991,올해의 작가상 경연서 보는 한국 미술의 짱짱한 미래종합,0
ynat-v1_dev_16993,신간 지나치게 불안한 사람들,0
ynat-v1_dev_17007,인천 서해 5도로 호우주의보 확대…백령도 52.5mm종합,0
ynat-v1_dev_17008,모든 예술가를 위한 축제…베니스 비엔날레 13일 개막,0
ynat-v1_dev_17015,베스트셀러 김훈 신작 소설 공터에서 1위 올라,0
ynat-v1_dev_17029,추석연휴 N 여행 제주권 눈꽃 내려앉은 메밀꽃밭 vs 알록달록 코스모스 환상,0
ynat-v1_dev_17035,광주·전남 곳곳 올해 최고기온…광양 35.4도 광주 34.9도종합,0
ynat-v1_dev_17037,신간 그래도 우리의 나날,0
ynat-v1_dev_17053,신간 혁신국가ㆍ우리 몸 오류 보고서,0
ynat-v1_dev_17061,출판사 매출액 1위는 문학동네,0
ynat-v1_dev_17062,내일날씨 오후 내륙 소나기…무더위 기승,0
ynat-v1_dev_17065,날씨 말복 찜통더위 계속…전국 곳곳 소나기16일,0
ynat-v1_dev_17068,신간 미술사 입문자를 위한 대화·디자인과 도덕,0
ynat-v1_dev_17070,신간 해석의 에움길·알튀세르의 정치철학 강의,0
ynat-v1_dev_17084,신간 흠정역성서와 영미문화,0
ynat-v1_dev_17086,주말 N 여행 강원권 올림픽 개막 평창은 눈의 나라…정선은 고드름 천국,0
ynat-v1_dev_17091,군입대는 곧 무용 포기였다…몸짓으로 쓴 다큐멘터리,0
ynat-v1_dev_17093,경주가 기생관광의 도시…일제가 왜곡한 신라 이미지,0
ynat-v1_dev_17124,신간 보이는 중국사,0
ynat-v1_dev_17129,요엘 레비 인생에서 만날 수 있는 특별한 순간이었습니다,0
ynat-v1_dev_17131,경기 가평 오후 11시 한파주의보…11일 영하 10도,0
ynat-v1_dev_17134,충북 비 내리며 선선…출근길 우산 챙기세요,0
ynat-v1_dev_17145,코로나19 생활방역 전환에 우표박물관 재개관,0
ynat-v1_dev_17146,중부지방 밤 사이 장대비 경기 전역에 호우주의보종합,0
ynat-v1_dev_17151,국립국악원 정악단·런던필 앙상블 런던서 봄 연주,0
ynat-v1_dev_17155,내달 뉴욕 타임스퀘어서 태권도 축제…5천명 참가,0
ynat-v1_dev_17189,신간 오래된 서울을 그리다·리얼 스칸디나비아,0
ynat-v1_dev_17192,한화서울세계불꽃축제 2019 D1,0
ynat-v1_dev_17196,충북 오전 빗방울…한낮 기온 뚝,0
ynat-v1_dev_17199,북적이는 마라도 선착장,0
ynat-v1_dev_17216,주말 N 여행 제주권 성큼 다가온 봄…5일장 나들이 정말 괜찮아요,0
ynat-v1_dev_17224,서울국제조각페스타 대상에 안재홍 작가,0
ynat-v1_dev_17230,프랑스 유명 디자이너가 한영수 명동 사진 한 점 사간 곳은,0
ynat-v1_dev_17233,신간 한 권으로 보는 예술철학·예술치료,0
ynat-v1_dev_17241,디지털 세상에서 극장은 자신을 돌아보는 공간,0
ynat-v1_dev_17244,날씨 찬바람 불어 체감온도 뚝…황사에 미세먼지 나쁨,0
ynat-v1_dev_17247,한국과학소설작가연대 대표에 정소연 작가,0
ynat-v1_dev_17249,내일날씨 오전까지 서해안 옅은 황사…남부 오후부터 비,0
ynat-v1_dev_17259,노부스 콰르텟의 쇼스타코비치·콘서트 오페라 돈 조반니,0
ynat-v1_dev_17269,주말 N 여행 수도권 춥다 따뜻한 커피향에 푸∼욱…인천 송도 카페페스티벌,0
ynat-v1_dev_17279,쾌청한 초가을의 늦더위…낮 최고 30도,0
ynat-v1_dev_17282,퇴근길 토크콘서트 애도·2018 전통연희 페스티벌,0
ynat-v1_dev_17287,서점인이 뽑은 올해의 작가에 조정래,0
ynat-v1_dev_17289,한국의 투호 즐겨요,0
ynat-v1_dev_17344,신간 낯선 중세,0
ynat-v1_dev_17347,연극 무대에도 오르는 그대를 사랑합니다,0
ynat-v1_dev_17350,축제의 여름바다에 풍덩…부산바다축제 내일 개막,0
ynat-v1_dev_17358,신간 봄비 내리는 날 전면개정판,0
ynat-v1_dev_17361,미술관 동물원이 환기하는 인간과 동물의 관계,0
ynat-v1_dev_17363,젊은 작가 발굴 대산대학문학상 수상자 5명 발표,0
ynat-v1_dev_17384,존 레전드 내년 3월 15일 내한 공연,0
ynat-v1_dev_17386,신간 리더가 읽어야 할 세계사 평행이론,0
ynat-v1_dev_17389,신간아임 유어 맨·변방의 사운드,0
ynat-v1_dev_17391,사상의 은사 리영희 7주기…학자 10명이 다시 그를 말하다,0
ynat-v1_dev_17401,경기도 8개 시 15시 오존주의보 해제,0
ynat-v1_dev_17416,연합이매진 세계인 함께한 천안흥타령춤축제,0
ynat-v1_dev_17428,신간 문명은 지금의 자본주의를 견뎌낼 수 있을까,0
ynat-v1_dev_17429,게시판 아프리카TV 22일 스포츠피싱페스티벌,0
ynat-v1_dev_17431,벌써 한여름 대구 34도·서울 30도…남부내륙 오후 소나기,0
ynat-v1_dev_17438,쩍 갈라지고 큰 바위 쿵…곳곳에 해빙기 안전사고 주의보,0
ynat-v1_dev_17441,제6회 폴란드 코리아 페스티벌,0
ynat-v1_dev_17447,국립공원 산불조심…내달 15일까지 일부 탐방로 통제,0
ynat-v1_dev_17449,화천산천어축제 경품·이벤트도 펑펑,0
ynat-v1_dev_17460,한복 사랑이 직업으로…직업방송 취미로 먹고 산다,0
ynat-v1_dev_17500,강원 춘천·경기 가평 북한강 권역 6개 관광지 뭉쳤다,0
ynat-v1_dev_17501,폭염이 바꾼 휴가 풍속도…야간 공연·영화 즐기는 올빼미족↑,0
ynat-v1_dev_17505,교보문고 일본소설 최다 판매 기록…10월까지 82만권,0
ynat-v1_dev_17508,中 지표면 50도 가마솥더위…8개 성 지역에 폭염 경보,0
ynat-v1_dev_17525,정선 고드름축제에 뮤직페스티벌이 보너스,0
ynat-v1_dev_17542,봄꽃으로 곱게 물든 태안 안면도 꽃지해변,0
ynat-v1_dev_17543,제9회 구상문학상에 이일향 시인,0
ynat-v1_dev_17558,왕좌의 게임 원작소설 시리즈 3부 검의 폭풍 출간,0
ynat-v1_dev_17565,수원화성 걸으면 아메리카노가 공짜…스탬프 투어 운영,0
ynat-v1_dev_17567,정상의 예술인이 소개하는 연극·무용 베스트 앤 퍼스트,0
ynat-v1_dev_17580,기억은 결국 자기 자신을 가리킨다…소설 거울의 책,0
ynat-v1_dev_17595,강원 주말 최강한파 온다…아침 영하 16도까지 뚝,0
ynat-v1_dev_17609,감 대추 살구 주렁주렁 열리는 전주 한옥마을 만든다,0
ynat-v1_dev_17610,대나무·메타세쿼이아 고장 담양군 올겨울 산타축제 연다,0
ynat-v1_dev_17624,발레리나 박원아 샌프란시스코발레단 입단…첫 한국인 정단원,0
ynat-v1_dev_17628,5천 명 달리는 화천 DMZ 자전거 랠리 5월 19일 열린다,0
ynat-v1_dev_17636,퀸 엘리자베스 콩쿠르 우승자 황수미가 들려주는 순수 가곡,0
ynat-v1_dev_17654,폭염·열대야…제주 7월 평균기온 평년보다 0.9도↑,0
ynat-v1_dev_17663,전쟁기념관 한국·노르웨이 수교 60주년 특별사진전,0
ynat-v1_dev_17664,내 목소리가 시각장애청년들을 퓨처메이커스로 만든다,0
ynat-v1_dev_17670,1만원에 보는 별들의 춤…무용인 한마음 축제 열려,0
ynat-v1_dev_17672,충북 추위 몰고 오는 가을비…주말 기온 뚝,0
ynat-v1_dev_17674,신간 전후 중일관계 70년·혁명적 여성들,0
ynat-v1_dev_17691,신간 금척·명량 죽을힘을 다해 싸우다,0
ynat-v1_dev_17692,대전충남 사흘째 꽁꽁…계룡 영하 15.6도,0
ynat-v1_dev_17694,카드뉴스 최악의 폭염이었던 2016년 올해는,0
ynat-v1_dev_17706,신간 수녀님 서툰 그림 읽기,0
ynat-v1_dev_17707,기린 목 길어진 이유 찾았다,0
ynat-v1_dev_17716,서울아리랑페스티벌 10월 개최…궁중음악부터 힙합까지,0
ynat-v1_dev_17718,전국 곳곳에 비온 뒤 오후 그쳐…해상은 강풍 주의,0
ynat-v1_dev_17728,가을 향기 그윽한 주말…충북 나들이객 북적,0
ynat-v1_dev_17736,영화 소식지 영화 부산 올해 4차례 발간,0
ynat-v1_dev_17737,관객참여 연극 내일 공연인데 어떡하지 다음달 22일 수원공연,0
ynat-v1_dev_17739,신간 당신의 슬픔을 훔칠게요·서울을 떠나지 않는 까닭,0
ynat-v1_dev_17742,올림픽 강릉 미디어촌 라운지 전통문화 체험,0
ynat-v1_dev_17745,새해 첫 해돋이 볼 수 있다…전국 대부분 지역 맑음,0
ynat-v1_dev_17748,신간 오직 스스로의 힘으로 백만장자가 된 사람들의 52가지 공통점,0
ynat-v1_dev_17754,소설가 김유정 춘천 생가터에 문학마을 개관,0
ynat-v1_dev_17758,그림 미인도 위작 논란 연극으로 만들어진다,0
ynat-v1_dev_17766,경주·영천 35.4도…대구·경북 무더위 기승,0
ynat-v1_dev_17769,오늘밤부터 중부지방 최대 200㎜ 폭우…이번주 계속 비,0
ynat-v1_dev_17784,전국 흐리고 충청·남부지방 가을장마…우산 챙기세요,0
ynat-v1_dev_17809,주말 N 여행 충청권 고소한 전어 통통하게 살 오른 대하…서해안은 축제 중,0
ynat-v1_dev_17813,주말 N 여행 호남권 29㎝ 폭설 지리산·무등산 통제 풀려…산행 후 홍삼스파,0
ynat-v1_dev_17818,이병률 감성에세이 KBS클래식FM으로 들어보세요,0
ynat-v1_dev_17820,신간 총력전 제국의 인종주의,0
