ID,text,target
ynat-v1_dev_14401,슈퍼 히어로…박항서 매직에 베트남 축구팬들 애정 폭발,1
ynat-v1_dev_14410,82년생 김강민 올가을 개띠 황금세대 중 가장 빛난다,1
ynat-v1_dev_14416,MLB 푸홀스 두 팀에서 홈런 200개씩 친 6번째 타자,1
ynat-v1_dev_14422,아시안게임 토너먼트 앞둔 김학범호 아무리 강조해도 모...,1
ynat-v1_dev_14430,류현진 23일 콜로라도전 등판…다음에는 쿠어스필드 원정,1
ynat-v1_dev_14431,한국 여자배구 도미니카공화국 32 꺾고 첫승,1
ynat-v1_dev_14442,이란 첫 女권투선수 해외경기 뒤 체포영장 소문에 귀국취소,1
ynat-v1_dev_14443,두산 LG전 15연승…두산은 우승에 한 발 더 LG는 ...,1
ynat-v1_dev_14445,축구전설 마라도나 1만 팬 열광 속 伊나폴리 명예시민 추대,1
ynat-v1_dev_14447,통합 우승 눈앞 박미희 흥국생명 감독 인천 가기 싫어,1
ynat-v1_dev_14448,추신수 전반기 마지막 경기서 4출루…발목 통증으로 교체종합,1
ynat-v1_dev_14451,고영표 5이닝 1실점 호투…kt 삼성에 승리,1
ynat-v1_dev_14462,귀화 추진 배구 선수 알렉스 프로행 도전…태극마크도...,1
ynat-v1_dev_14467,최다 출전 이영표·최다 골 이동국…태극전사 아시안컵 도전史,1
ynat-v1_dev_14469,류현진 한국인 첫 MLB 올스타전 선발로 1이닝 무실점종합,1
ynat-v1_dev_14472,KBO 사내 성추행 혐의 직원 잇달아 해고,1
ynat-v1_dev_14487,맨유 즐라탄 오른발 부상…시즌 아웃 가능성,1
ynat-v1_dev_14496,벤투호 조현우·김문환·박주호·김인성은 14일 울산 합류,1
ynat-v1_dev_14509,서남원 감독 알레나 주춤…아직 변화할 때 아니야,1
ynat-v1_dev_14510,류현진 에러나도 또 잠재울까…포수 스미스와 호흡,1
ynat-v1_dev_14511,류현진 광고모델료 가로챈 전 에이전트 법정서 혐의 부인,1
ynat-v1_dev_14514,kt 황재균 허벅지 통증으로 잠실 두산전 선발 제외,1
ynat-v1_dev_14526,손흥민 호날두 이번엔 제대로 붙어주마…2일 UCL 출격,1
ynat-v1_dev_14527,추신수 8경기 연속 안타…타율 0.324,1
ynat-v1_dev_14531,박한이 역대 14번째 3천루타 달성 눈앞,1
ynat-v1_dev_14532,단독 이세돌 아내 직접 해 줄 수 없어서 안쓰러웠죠,1
ynat-v1_dev_14535,벤투 데뷔 5G 무패는 역대 최다 타이…우즈베크전서 이어갈까,1
ynat-v1_dev_14542,강정호 결장·모란 2안타 2타점…피츠버그는 역전패,1
ynat-v1_dev_14566,두산 이현승 엔트리 말소…허리 통증 호소,1
ynat-v1_dev_14568,아우크스부르크 베를린에 02 패배…지동원·구자철 풀타임,1
ynat-v1_dev_14575,두산 4번타자 최주환 부정적인 기운 비로 씻고…긍정적으로,1
ynat-v1_dev_14576,코스타리카 감독대행 월드컵서 독일 꺾은 한국 빠르고 강해,1
ynat-v1_dev_14577,영상 참고만 한다했는데…강효상이 악용할 줄 몰랐다,1
ynat-v1_dev_14595,여자농구 MVP 박혜진 4회 수상이냐…최연소 박지수냐,1
ynat-v1_dev_14602,불펜 싸움 승리…다저스 샌프란시스코 제압,1
ynat-v1_dev_14617,심장 수술 후 고꾸라진 얀선 류현진의 승리 지켜줄까,1
ynat-v1_dev_14620,지성규 KEB하나은행장과 시클리티라 영국 PCA 회장,1
ynat-v1_dev_14625,브라질 법원 네이마르에 탈세 관련 13억원 벌금 부과,1
ynat-v1_dev_14628,최지만 대타로 나와 뜬공…타율 0.255,1
ynat-v1_dev_14638,원주DB 우승 이끈 버튼 NBA 데뷔 득점…OKC 소속으...,1
ynat-v1_dev_14643,힐만 감독 소아암 환우 위해 폭염에도 산타클로스로 변신,1
ynat-v1_dev_14669,프로배구 선수 꿈 이룬 알렉스 돌아가신 부모님도 기뻐했을 것,1
ynat-v1_dev_14671,NC 두산 우승 축포 저지…두산 매직넘버 1 남았다,1
ynat-v1_dev_14683,공수 맹활약 김성현 자꾸 운이 따른다…독침 세리머니 후회,1
ynat-v1_dev_14684,AT마드리드 가장 똑똑하게 지출한 구단…R마드리드는 낙제점,1
ynat-v1_dev_14704,박지성 맨유 유니폼 입고 자선경기 풀타임 출전,1
ynat-v1_dev_14705,첼시 주급 2배 인상 요구하는 아스널 공격수 산체스 눈독,1
ynat-v1_dev_14710,다시 포효한 황의조 3년 만의 A매치 골 집중력 유지한...,1
ynat-v1_dev_14714,KIA 윤석민 복귀 첫 7이닝 던지고도 홈런 3방에 패전,1
ynat-v1_dev_14717,그레인키도 홈런 치는 투수…2홈런10탈삼진 활약,1
ynat-v1_dev_14721,득점 1위 타이스·어나이 트라이아웃 참가…아가메즈도 신청,1
ynat-v1_dev_14734,프로야구 한화 선수단 전체 워크숍으로 2018시즌 마무리,1
ynat-v1_dev_14735,한전 배구단 수원 잔류 광주 각계 비판…항의 집회종합,1
ynat-v1_dev_14742,LG생건 숨37 중국 온·오프 진출 본격화,1
ynat-v1_dev_14762,박지성 국제축구평의회 자문위원 위촉…한국인 1호,1
ynat-v1_dev_14767,나눔올스타 4년 만에 드림올스타 제압…김하성 미스터 올스타,1
ynat-v1_dev_14769,추신수 어깨 수술…2020시즌 준비는 문제 없어,1
ynat-v1_dev_14772,살인킥 리버풀 마네 공식사과 빨리 회복하길 바란다,1
ynat-v1_dev_14779,라바리니호 아르헨에 설욕할까…이재영 동료 프레스코 경계령,1
ynat-v1_dev_14787,많이 컸네…30년 지기 김종민·차상현 감독의 봄 배구,1
ynat-v1_dev_14796,거포 타이스·아가메즈 트라이아웃 신청…파다르는 러시아행,1
ynat-v1_dev_14800,음바페 데뷔골·네이마르 4호골…PSG 메스 51 대파,1
ynat-v1_dev_14802,아 홈런…류현진 NLDS 3차전서 5이닝 2실점 호투,1
ynat-v1_dev_14804,갈기 세운 류현진 천적 에러나도 보란듯이 넘었다,1
ynat-v1_dev_14816,2018 KBO리그 어린이날에 시즌 관중 200만명 돌파...,1
ynat-v1_dev_14819,37안타·30점 쏟아진 런던…양키스 보스턴에 난타전 끝 승리,1
ynat-v1_dev_14826,日 프로야구 전인미답 400승 한국계 가네다 마사이치 별세,1
ynat-v1_dev_14832,연합이매진 원주 윈터 댄싱카니발,1
ynat-v1_dev_14838,김학범 감독의 조언 한계가 보이면 포지션을 바꿔라,1
ynat-v1_dev_14845,아시안게임 토트넘도 휴우…병역 해결한 손흥민 몸...,1
ynat-v1_dev_14870,프로농구 결산 ④ 20172018시즌을 달군 화끈한 기록들,1
ynat-v1_dev_14875,레스터시티 우승 기여 우조아 이젠 내보내 달라,1
ynat-v1_dev_14879,박지성의 인터넷 축구교실…네이버 더 레전드 클래스,1
ynat-v1_dev_14888,프로농구 개막…첫 득점 LG 박인태 첫 3점은 SK 김선형,1
ynat-v1_dev_14916,KBO리그 출신 테임즈 홈런 치고 2타점…강정호는 결장,1
ynat-v1_dev_14924,월드컵 손흥민 만회 골 한국 멕시코에 12로 패...,1
ynat-v1_dev_14934,도쿄 대첩 투톱 김신욱이근호 자메이카전에 재가동,1
ynat-v1_dev_14935,순천서 9월 KOVO컵 프로배구대회…13개팀 참가,1
ynat-v1_dev_14938,매직넘버 없는 남자프로배구 3강의 챔프전 직행 경쟁,1
ynat-v1_dev_14941,100번째 등판 류현진 개막 3연승 골디에 달렸다,1
ynat-v1_dev_14944,KS 선발서 빠진 유희관…김태형 감독 본인 마음은 어떻겠나,1
ynat-v1_dev_14947,피닉스 NBA 신인 드래프트 1순위로 키 213㎝ 에이턴 지명,1
ynat-v1_dev_14956,오늘은 팬과 함께 신태용호 600여명 팬 앞에서 공개 훈련,1
ynat-v1_dev_14962,MLB 채프먼·헤이더 올해의 구원투수상 수상,1
ynat-v1_dev_14971,추신수 1회 안타 치고 결승 득점…4경기 연속 안타,1
ynat-v1_dev_14978,플라멩구 대표 루에다 감독 칠레축구대표팀 안가고 잔류한다,1
ynat-v1_dev_14986,日 야마구치 프리미어12 베네수엘라와 개막전 선발등판,1
ynat-v1_dev_14993,WNBA 박지수 또 만난 시애틀전서 4득점…팀은 741...,1
ynat-v1_dev_15001,손흥민 시즌 5호골 폭발…토트넘 왓퍼드와 11로 비겨,1
ynat-v1_dev_15006,배구 남자대표팀 새 감독 이달 말까지 선임…6월초 소집 가능성,1
ynat-v1_dev_15007,여자농구 국민은행 하나은행에 버저비터 역전승,1
ynat-v1_dev_15018,산체스·베일·로번…월드컵에서 볼 수 없는 스타들,1
ynat-v1_dev_15019,한국 이란 꺾고 6년 만에 아시아 남자핸드볼선수권 4강행...,1
ynat-v1_dev_15025,프로농구 현대모비스 KCC 꺾고 원정 11연승 신바람,1
ynat-v1_dev_15039,아시안게임 승우·의조 골골골…한국 박항서 매직 ...,1
ynat-v1_dev_15046,FIFA 월드컵 남미예선 아르헨페루전 경기장 예정대로,1
ynat-v1_dev_15047,최주환 맹타후랭코프 역투 두산 SK에 반격…KS 승...,1
ynat-v1_dev_15048,불운한 양현종 4⅓이닝 4실점 비자책…브리검은 6이닝...,1
ynat-v1_dev_15059,리버풀 전설 제라드 다음 시즌 리버풀 U18팀 사령탑,1
ynat-v1_dev_15061,5전 6기 손흥민 역사적인 20호골 이번엔 쏜다,1
ynat-v1_dev_15064,롯데 3연승 속에 6위 도약…5위 KIA 1경기차 추격,1
ynat-v1_dev_15067,귀화 농구 선수 라틀리프 라건아로 개명 예정,1
ynat-v1_dev_15077,정운찬 KBO 총재 일문일답 궁극적으로 KBO.COM 만...,1
ynat-v1_dev_15080,맨유 에버턴 이적 루니에게 홍보대사 맡아달라고 요청,1
ynat-v1_dev_15099,헤인즈 공백 메운 메이스…역대 PO 외국인 선수 대타 사례는,1
ynat-v1_dev_15109,라틀리프 영입전에 SK·KCC·현대모비스 3개 구단 참가,1
ynat-v1_dev_15113,손흥민 시즌 9호골…韓프리미어리거 최다골 경신종합2보,1
ynat-v1_dev_15119,대한항공 나와라…현대캐피탈 4시즌 연속 챔피언결정전 진출,1
ynat-v1_dev_15122,구자철 풀타임 아우크스 프랑크푸르트 21 꺾고 2연승,1
ynat-v1_dev_15123,AS로마 단장 토티 올 시즌 끝으로 현역 은퇴,1
ynat-v1_dev_15130,프랑스 프로축구서 난간 붕괴 사고…5명 중상,1
ynat-v1_dev_15137,불혹의 현재진행형 전설…이동국의 기록 시계는 멈추지 않는다,1
ynat-v1_dev_15139,K리그 스타 이용·황인범·김문환이 이화여대 간 까닭은,1
ynat-v1_dev_15153,신태용호 월드컵 출정식 평가전 대구전주 개최 추진,1
ynat-v1_dev_15159,이재영 박정아에게 판정승…흥국생명 2연승 질주종합,1
ynat-v1_dev_15162,9일만에 출전 최지만 2안타 1볼넷 2타점 폭발,1
ynat-v1_dev_15164,추신수 볼넷 2개…연속 안타는 7경기로 중단,1
ynat-v1_dev_15166,월드컵 신 감독이 자랑하는 세트플레이…손흥민·정우영 발...,1
ynat-v1_dev_15169,女배구 올림픽 예선 대비 7월 소집…양효진·이재영 합류할 듯,1
ynat-v1_dev_15174,WNBA 진출 박지수 출전 시간 늘려가는 것이 우선 목표,1
ynat-v1_dev_15183,신년인터뷰 축구대표팀 벤투 감독 아시안컵 우승이 새해...,1
ynat-v1_dev_15185,박병호 복귀포 쾅…KBO리그 정규시즌 908일 만의 홈런,1
ynat-v1_dev_15192,이정대 KBL 신임 총재 7월 2일 취임식,1
ynat-v1_dev_15197,최지만 2점 홈런 폭발…시즌 4호,1
ynat-v1_dev_15214,호날두 최악의 슬럼프…48번 슈팅해 1골,1
ynat-v1_dev_15216,웃음바다 된 MLB 감독 기자회견 트럼프 대통령 탄핵 찬...,1
ynat-v1_dev_15218,리오넬 메시 내가 대표팀 좌지우지 말도 안 돼,1
ynat-v1_dev_15220,SK 6년 만에 이틀 연속 홈경기 매진,1
ynat-v1_dev_15226,선동열 이제 때가 된 것 같다…야구대표팀 감독 전격 사...,1
ynat-v1_dev_15229,김신욱 4경기 연속골 신태용호 라트비아에 10 승리...,1
ynat-v1_dev_15236,올해 MLB 8번째 최고령 타자 추신수의 놀라운 3∼4월 성적,1
ynat-v1_dev_15239,한국시리즈 2차전 생중계 시청률 8.4％,1
ynat-v1_dev_15242,KGC인삼공사 엘리자베스 빠진 현대건설 완파,1
ynat-v1_dev_15249,호날두 20162017시즌 1천57억원 벌었다…축구선...,1
ynat-v1_dev_15262,배구 컵대회 21일 여자부·29일 남자부 순천에서 개막,1
ynat-v1_dev_15263,거미손·대헤아… 조현우 대구서 인기 상종가,1
ynat-v1_dev_15271,아시안게임 박항서호 베트남 네팔 꺾고 2연승…3...,1
ynat-v1_dev_15273,U20월드컵 베네수엘라 독일 제압…멕시코 바누아투에...,1
ynat-v1_dev_15281,대구삼성라이온즈파크서 월드컵 스웨덴전 단체응원 펼친다,1
ynat-v1_dev_15286,텍사스 추신수 4경기 만에 안타…시즌 타율 0.263,1
ynat-v1_dev_15290,골대 강타 맨시티 펠라이니 퇴장 맨유와 00 비겨,1
ynat-v1_dev_15293,양현종 vs 차우찬 31일 잠실벌 왼손 에이스 빅뱅,1
ynat-v1_dev_15295,지명타자 이대호 역대 3번째 3개 포지션 황금장갑,1
ynat-v1_dev_15310,손흥민 100번째 경기서 2개 도움…팀은 23 역전...,1
ynat-v1_dev_15312,U23 챔피언십 4위 김봉길호…와일드카드 찾아라,1
ynat-v1_dev_15313,이번엔 해임 중도하차…국립오페라단 감독 잔혹사,1
ynat-v1_dev_15314,경기장 안 온 브람…권순찬 감독 외국인 선수 알아보는 중,1
ynat-v1_dev_15316,에릭센 해트트릭 덴마크 아일랜드 꺾고 러시아行 막차 탑승,1
ynat-v1_dev_15322,프로농구 개막 ① 반갑다 농구야…정규리그 13일 개막...,1
ynat-v1_dev_15328,영상 류현진 MLB 이 주의 선수 수상…한국선수 5번째,1
ynat-v1_dev_15329,프로배구 우리카드 코치진 재편…수석코치에 김재헌,1
ynat-v1_dev_15335,LG KIA와 운명의 2연전…4일 휴식 윌슨 조기 투입,1
ynat-v1_dev_15336,38점 폭발한 거포 디우프 인삼공사 봄 배구 청부사...,1
ynat-v1_dev_15342,아시안게임 2연패 도전 남자농구 라틀리프 앞세워 ...,1
ynat-v1_dev_15356,남자농구 김상식 감독 리바운드·몸싸움 이긴 게 역전 요인,1
ynat-v1_dev_15359,프로농구전망대 헤인즈 이번 주에는 복귀…윌리엄스는 D...,1
ynat-v1_dev_15366,여자배구 대표팀 월드컵서 일본·러시아와 리턴매치…1일 소집,1
ynat-v1_dev_15373,한국독일전 해설 승자는 이영표…3전3승,1
ynat-v1_dev_15378,잘츠부르크 황희찬 3경기만에 출전…상대 자책골 유도,1
ynat-v1_dev_15388,15일 광주 넥센KIA 시범경기 오후 5시 개시,1
ynat-v1_dev_15398,KCC 반격 이끈 에밋 1차전 아쉬움 씻은 건 단장님 조...,1
ynat-v1_dev_15406,즐라탄 에이전트 차기 행선지 이탈리아 될 수 있다,1
ynat-v1_dev_15408,FC바르셀로나 쿠티뉴도 디 마리아도 영입 실패,1
ynat-v1_dev_15413,미국 CBS스포츠 류현진 2년간 4천만달러 계약 예상,1
ynat-v1_dev_15415,다저스 뷸러 샌디에이고전 15탈삼진 완투승,1
ynat-v1_dev_15418,프로야구 잠실 kt두산 경기 우천 노게임,1
ynat-v1_dev_15421,K리그2 꼴찌 안양 광주 꺾고 12경기 만에 시즌 첫 승,1
ynat-v1_dev_15423,KIA 김민식·최정민 친정 저격…SK 3연패 수렁,1
ynat-v1_dev_15428,NC 다이노스 신축 홈구장 마산 명칭 놓고 갑론을박,1
ynat-v1_dev_15429,가빈 35점…한국전력 범실 쏟아낸 OK저축은행 제물로 첫 연승,1
ynat-v1_dev_15430,감독 배를 주먹으로 툭…김태형 감독 이러다 유행되겠어,1
ynat-v1_dev_15434,MLB 경기서 파울볼 맞은 여자 어린이 두개골 골절,1
ynat-v1_dev_15451,라바리니 여자배구 감독 우리 선수들 자랑스럽고 고맙다,1
ynat-v1_dev_15456,정규리그 우승 박미희 감독 챔프전 끝나고도 웃어야죠,1
ynat-v1_dev_15461,조원우 롯데 감독 구위 제일 좋은 구승민 후반기 필승조,1
ynat-v1_dev_15474,삼성화재 송희채 아쉬운 시즌…유종의 미 거두겠다,1
ynat-v1_dev_15475,이승호 선발안우진 특급 구원 준PO 4차전 데자뷔,1
ynat-v1_dev_15485,7연패 도전 우리은행 vs 박지수의 KB…여자농구 내달 3...,1
ynat-v1_dev_15499,굿바이 캡틴…루니 잉글랜드 대표팀 은퇴 선언,1
ynat-v1_dev_15505,그래픽 2019년 MLB 류현진 주요 기록,1
ynat-v1_dev_15508,MLB 소니 그레이 양키스의 슬라이더 강요가 날 망쳤다,1
ynat-v1_dev_15517,FIFA 인종차별 금지정책 강화…주심이 경기 몰수,1
ynat-v1_dev_15521,넥센전 6승 8패 열세…두산 넥센 만나면 꼬이네,1
ynat-v1_dev_15529,프로배구 남자부 트레이드 외국인 트라이아웃서 점화될까,1
ynat-v1_dev_15540,여자농구 하나은행 KDB생명 8연패 수렁으로…강이슬 31점,1
ynat-v1_dev_15541,전국 기능경기대회 순위 공개 금지해야,1
ynat-v1_dev_15554,포체티노 토트넘 감독 새 선수 영입 가능성 크지 않다,1
ynat-v1_dev_15557,김광현 10승·김강민 만루포…SK 한화 꺾고 5연승,1
ynat-v1_dev_15560,르브론 40득점 트리플 더블…클리블랜드 동부 3위 수...,1
ynat-v1_dev_15565,대한농구협회 내달 3∼4일 3대3 농구 국가대표 선발전,1
ynat-v1_dev_15571,오렌지카운티레지스터 류현진 휠러보다 평균 연봉 높아야,1
ynat-v1_dev_15583,레바논전 앞둔 김상식 농구대표팀 감독 리바운드 싸움 관건,1
ynat-v1_dev_15584,KCC 오그먼 감독 자신 있게 슛 쏜 이정현이 수훈선수,1
ynat-v1_dev_15591,신한은행 하나은행 5연패 빠뜨리고 3위 굳히기 시동,1
ynat-v1_dev_15592,신태용 장현수에게 독일전 잘하고 같이 물러나자고 했다,1
ynat-v1_dev_15598,콜로라도 불펜투수 오승환 시범경기 사흘째 휴식,1
ynat-v1_dev_15601,연패 끊은 신진식 감독 선수들의 집중력이 빛났다,1
ynat-v1_dev_15624,여자배구 도쿄올림픽 모의고사서 무릎…러시아에 13 석패,1
ynat-v1_dev_15632,프로농구 10일 개막 미디어데이 개최,1
ynat-v1_dev_15633,휴스턴 사인 훔치기 일파만파…스카우트에도 사인 촬영 요구,1
ynat-v1_dev_15640,아시안게임 우즈베크 형님들한테 맡겨…손흥민·황의조 ...,1
ynat-v1_dev_15641,제6회 금투협회장배 야구대회…4개월 대장정 시작,1
ynat-v1_dev_15650,우리은행 OK저축은행 꺾고 3연승…김정은·박혜진 35점 합작,1
