ID,text,target
ynat-v1_dev_15257,주택담보대출 증가세 LTV·DTI 규제완화 전으로 복귀,5
ynat-v1_dev_15260,특징주 美연준 금리인하 시사에 증권주 강세,5
ynat-v1_dev_15280,IBK투자증권 죽염업체 인산가 베스트챔피언 선정,5
ynat-v1_dev_15285,수도권 분양시장 춘풍 부나…3∼4월 4만여가구 공급,5
ynat-v1_dev_15294,그래픽 2018 코스피ㆍ코스닥 추이,5
ynat-v1_dev_15296,증권선물위원회 상임위원에 최준우 금융소비자국장,5
ynat-v1_dev_15300,CJ EMKT스카이라이프 광고시청률 전수조사 MOU,5
ynat-v1_dev_15315,삼성전자 예고된 1분기 어닝쇼크에 주가는 보합권 등락종합,5
ynat-v1_dev_15319,단통법 원년 통신사들 마케팅비 9천600억 줄였다종합,5
ynat-v1_dev_15320,삼성물산 KCC에 주택사업 매각 고려 안 해종합,5
ynat-v1_dev_15334,특징주 감리위 종료…삼성바이오로직스 강세종합,5
ynat-v1_dev_15340,현대기아차 노후차량 특별 무상점검…출고 8년 초과 대상,5
ynat-v1_dev_15355,에스엔텍 116억원 규모 반도체 제조장비 공급계약,5
ynat-v1_dev_15383,미래에셋 SK 올해 1분기 실적 회복 예상,5
ynat-v1_dev_15390,특징주 내부문건 공개 여파에 삼성바이오로직스 약세,5
ynat-v1_dev_15396,하나금융8호스팩 모비스로 상호 변경,5
ynat-v1_dev_15400,그래픽 5대 시중은행 정규·비정규직 현황,5
ynat-v1_dev_15403,금융당국 중도금대출 현장점검…강남재건축 집중 모니터링,5
ynat-v1_dev_15409,현대건설 임직원 급여 끝전 모아 2억7천만원 기부,5
ynat-v1_dev_15416,코스피 브렉시트 우려 완화에 7일만에 찔끔 상승 마감,5
ynat-v1_dev_15424,NH농협카드 포인트 쌓아 기부하는 올바른 GIVE 카드 출시,5
ynat-v1_dev_15425,특징주 하나제약 코스피 상장 첫날 강세…공모가 웃돌아,5
ynat-v1_dev_15426,하나금투 미중 무역협상 3분기 스몰딜 타결 유력,5
ynat-v1_dev_15439,롯데관광개발 9년 연속 크루즈 전세선 운항,5
ynat-v1_dev_15444,코스피 소폭 하락 출발…2430선 등락,5
ynat-v1_dev_15445,영상 서울 아파트 매수심리 6년전으로 꽁꽁…집살 때 아니다,5
ynat-v1_dev_15448,LGU＋ 1분기 영업익 1천706억원…마케팅 비용 감소종합,5
ynat-v1_dev_15462,인천 땅 팔아 빚 갚기 전략 적신호…토지매각 유찰,5
ynat-v1_dev_15465,에미레이트항공 모든 노선에서 프리미엄 주류 제공,5
ynat-v1_dev_15467,쌍용차 임금소송 승소로 당기순이익 230억→386억 증가,5
ynat-v1_dev_15486,보험사들 휴면보험금 3년 평균 14%만 서민금융진흥원 출연,5
ynat-v1_dev_15501,신한카드 봄 관련 업종 결제고객에 경품 행사,5
ynat-v1_dev_15515,신한금투 KB금융의 현대증권 고가매입 판단 이르다,5
ynat-v1_dev_15518,금융감독원 외국계 금융회사 대상 업무설명회,5
ynat-v1_dev_15519,산은·기은 전경련 내주 탈퇴…금융기관 탈퇴 이어질 듯종합2보,5
ynat-v1_dev_15531,서희건설 400억원 규모 전환사채 발행 결정,5
ynat-v1_dev_15547,증시신상품 신한금융투자 중국기업 투자 랩어카운트 출시,5
ynat-v1_dev_15550,특징주 신라젠 이틀째 하한가…바이오株 줄줄이 신저가종합,5
ynat-v1_dev_15573,인터엠 소방시설공사업 등 사업목적 추가,5
ynat-v1_dev_15586,SK케미칼 종속회사 이니츠에 599억원 출자 계획,5
ynat-v1_dev_15594,하이즈항공 161억원 B78710 조립 계약,5
ynat-v1_dev_15599,KB증권 삼성물산 순환출자 구조와 오버행 이슈 해소,5
ynat-v1_dev_15605,현대중공업그룹 로봇사업 분할 현대로보틱스 신규 설립,5
ynat-v1_dev_15613,국고채 금리 일제히 하락…3년물 연 2.023%,5
ynat-v1_dev_15615,설 세일에 부가세 환급까지…유커 씀씀이 커지나,5
ynat-v1_dev_15620,카카오 1분기 영업이익 211억원…작년보다 47.7%↓,5
ynat-v1_dev_15627,KTB투자 진에어 불확실성 해소…매수 유지,5
ynat-v1_dev_15630,특징주 삼호개발 대규모 공사 수주 소식에 강세,5
ynat-v1_dev_15631,방송·통신 기금 1조4천억중 이용자 예산 고작 16억…0.001%,5
ynat-v1_dev_15638,대우증권 국내 코코본드 안정성 문제없어,5
ynat-v1_dev_15660,금감원 이르면 내달부터 보수·복리후생비 등 정기 공시,5
ynat-v1_dev_15666,SH 임대 관리비 1위는 서울숲푸르지오…최저와 5배 차,5
ynat-v1_dev_15667,이노인스트루먼트 100원→500원 주식병합 결정,5
ynat-v1_dev_15672,한은 금통위 금리동결 유력…인상 소수의견 또 나올까,5
ynat-v1_dev_15680,OCI보고펀드 1천억 규모 태양광발전펀드 조성,5
ynat-v1_dev_15686,개인정보 대량 이용 홈피·O2O 등 97% 보안 취약,5
ynat-v1_dev_15689,자이 아파트 브랜드가치 평가서 1위…2위는 래미안,5
ynat-v1_dev_15690,우리금융남부발전 그린뉴딜 사업발굴 및 금융지원 협업,5
ynat-v1_dev_15692,코스피 상승 출발 후 혼조세…2210대 등락종합2보,5
ynat-v1_dev_15693,이통 3사 신규 요금제 따져보니…고가 가입자에 혜택 몰려,5
ynat-v1_dev_15698,신작 PC게임 매달 업데이트…게임포털 엔투게임 출범,5
ynat-v1_dev_15699,유진투자 미 FOMC 이번에 금리인하 신호 강하지 않을 것,5
ynat-v1_dev_15704,대모엔지니어링 코스닥시장 신규상장 기념식,5
ynat-v1_dev_15707,LG화학 1분기 영업익 4천577억…전년보다 26.5%↑종합,5
ynat-v1_dev_15711,롯데쇼핑 3분기 영업이익 876억원…작년 동기 대비 56%↓,5
ynat-v1_dev_15719,KB증권 우리금융지주 실적 견조 배당 매력도 높아,5
ynat-v1_dev_15730,검은 월요일 주식 공매도 6천억원…전월비 47% 증가,5
ynat-v1_dev_15741,미 증시급락·北리스크 완화…1분기 원달러 환율 출렁,5
ynat-v1_dev_15744,예탁원 엔화·유로화·日국채도 적격담보 인정,5
ynat-v1_dev_15774,삼성·LG 코리아세일페스타서 최대 5340% 할인종합,5
ynat-v1_dev_15778,와이엠티 70억원 규모 전환사채 발행,5
ynat-v1_dev_15792,NH투자 현대글로비스 수익개선·지배구조 변화 수혜,5
ynat-v1_dev_15814,DGB그룹 편입 하이투자증권 사명 유지…김경규 대표 선임,5
ynat-v1_dev_15817,한진해운 채권단에 자율협약 신청서 제출1보,5
ynat-v1_dev_15821,에스엔텍 45억원 규모 2차전지 제조장비 공급계약,5
ynat-v1_dev_15826,증시신상품 외국 리츠에 분산 투자하는 KB글로벌코어리츠펀드,5
ynat-v1_dev_15827,하나금융13호스팩 18일 코스닥시장 신규상장,5
ynat-v1_dev_15836,거래재개 원유 레버리지 ETN 약세…또 거래정지 될 듯,5
ynat-v1_dev_15845,금감원장 혁신분야로 과감하게 자금 공급해야,5
ynat-v1_dev_15858,김동연 환시개입 순거래 공개 견지…총액 공개 안할듯,5
ynat-v1_dev_15862,게시판 하나금투 신규계좌 개설고객 요기요 쿠폰 이벤트,5
ynat-v1_dev_15869,한진해운 법원 재산 보전처분 신청 받아들여,5
ynat-v1_dev_15883,이정미 분양원가 공개 등 부동산시장 근본적 개혁 이뤄져야,5
ynat-v1_dev_15894,조세연 원장 주택공급 확대 다주택자 보유주택만 늘려줄것,5
ynat-v1_dev_15897,국고채 금리 만장일치 기준금리 동결에 일제히 하락,5
ynat-v1_dev_15907,日 2040년 1인 고령자가구 896만명…2015년보다 43.4% ↑ 전망,5
ynat-v1_dev_15926,그래픽 전국 땅값 얼마나 올랐나,5
ynat-v1_dev_15928,특징주 웨이포트 흑자전환 소식에 급등,5
ynat-v1_dev_15935,대림산업 9천100억원 규모 주택재개발 공사 수주,5
ynat-v1_dev_15936,현대증권 삼성重 올해 수주 전무…보수적 접근해야,5
ynat-v1_dev_15940,교보증권 LG생활건강 3분기에도 성장세 이어간다,5
ynat-v1_dev_15947,11번가 MD 품질보장 설 선물세트 출시,5
ynat-v1_dev_15955,미래에셋운용 국내 최초 미국 부동산 공모펀드 출시,5
ynat-v1_dev_15962,코스피 상승 출발…장중 2070선 회복1보,5
ynat-v1_dev_15978,하이트진로 더벤처스와 서초사옥에 공유 오피스 개설,5
ynat-v1_dev_15993,1956∼1989년 북한 경제성장률 연 4.7%…70·80년대 2%대,5
ynat-v1_dev_15996,저축은행·여신전문금융회사도 이달 말부터 DSR 시범운영,5
ynat-v1_dev_15998,엠에스씨 보통주 1주당 1주 무상증자 결정,5
ynat-v1_dev_16003,한신평 CJ·이랜드·한진 수익성·재무안전성 악화,5
ynat-v1_dev_16005,엔에스쇼핑 파이시티부지 재매각 계획 없어,5
ynat-v1_dev_16014,코로나19 여파로 신용스프레드 추가 확대 불가피,5
ynat-v1_dev_16016,미래에셋대우 유상증자 마무리…자기자본 8조원 코앞,5
ynat-v1_dev_16017,16일 63컨벤션센터서 한아세안 핀테크 콘퍼런스,5
ynat-v1_dev_16040,CJ오쇼핑공영홈쇼핑 제휴…중소기업 판로 확대,5
ynat-v1_dev_16072,코로나19 경제충격에 중국 지준율 인하로 95조원대 유동성 공급,5
ynat-v1_dev_16074,LH 공공임대주택 유형 통합 시범단지 설계 공모,5
ynat-v1_dev_16076,미중 관세 철폐 합의 소식에 원달러 환율 하락 출발,5
ynat-v1_dev_16078,닛산車 4월 주총서 세나르 르노 회장을 자사 새 이사로 선임,5
ynat-v1_dev_16082,신인석 금통위원 물가상승률 확대 확인해야…금리동결 시사,5
ynat-v1_dev_16090,평화홀딩스 작년 영업익 41% 증가…100원 현금배당,5
ynat-v1_dev_16091,EDGC 씨엔에스헬스케어 주식 200억원 양수 결정,5
ynat-v1_dev_16095,코스피 외국인 매물에 닷새째 하락…2260대 후퇴종합,5
ynat-v1_dev_16096,그래픽 100대 기업 임원 출생연도,5
ynat-v1_dev_16108,코오롱플라스틱 3분기 영업익 79억원 56.9%↑,5
ynat-v1_dev_16123,우리은행 부스서 핀테크 체험하는 최종구 금융위원장,5
ynat-v1_dev_16130,국제 원자재 가격 경제에 미치는 영향력 감소,5
ynat-v1_dev_16132,특징주 DSC인베스트먼트 상장 첫날 급등락…공모가 상회,5
ynat-v1_dev_16136,한은 비대면 결제 증가에도 주요국 현금발행 잔액 3배 증가,5
ynat-v1_dev_16137,미·중 갈등 영향 원달러 환율 상승 마감,5
ynat-v1_dev_16138,아시아나항공 2분기 매출 역대 최대…고유가로 영업익은 감소종합,5
ynat-v1_dev_16139,자율협약·합병·법정관리 기로에 선 양대 해운사,5
ynat-v1_dev_16145,카카오·삼성화재 디지털 손해보험사 설립 추진,5
ynat-v1_dev_16147,8월 전국 민영 아파트 분양가 1천9만6천원…전월비 0.05%↓,5
ynat-v1_dev_16150,경북 아파트값 2주간 0.04% 하락,5
ynat-v1_dev_16154,톰슨로이터 노벨상 적중률 14%…한국도 노벨클래스 있어,5
ynat-v1_dev_16160,수도권 민간택지 분양가상한제 주택 거주의무기간 23년종합,5
ynat-v1_dev_16162,오렌지라이프 3분기 영업익 1천93억원…7.6% 감소,5
ynat-v1_dev_16166,지원금 상한제 폐지…통신비 인상 가능성에 촉각,5
ynat-v1_dev_16169,작년 한해 부동산 증여 8만6천여건…역대 최다,5
ynat-v1_dev_16182,특징주 LG유플러스 5G 수혜 기대감에 신고가 마감종합,5
ynat-v1_dev_16184,세종시 임대형 제로에너지 단독주택단지 준공,5
ynat-v1_dev_16201,수제 맥주회사 플래티넘크래프트 예산에 생산공장…350억 투자,5
ynat-v1_dev_16202,그래픽 공시지가 인상에 따른 보유세·건강보험료 변화,5
ynat-v1_dev_16207,KGP 주주배정 유상증자 청약률 89.68%,5
ynat-v1_dev_16208,유선통신 4사 해지 거부 민원 10건 중 9건은 SKB·LGU,5
ynat-v1_dev_16213,서울 재건축 아파트값 상승폭 7개월만에 최저,5
ynat-v1_dev_16227,美투자자들 내년 대선 후 하락장에 베팅 추세,5
ynat-v1_dev_16228,하나금융투자 LG유플러스 실적 우려 해소,5
ynat-v1_dev_16231,NH투자 삼성중공업 내년 흑자 전환 예상…매수,5
ynat-v1_dev_16239,금감원 올해 비조치의견서 단 7건 발급…책임문제로 소극적,5
ynat-v1_dev_16244,항공기·선박 펀드도 금전 차입·대여 가능해진다,5
ynat-v1_dev_16256,한화투자 SK하이닉스 상반기 실적 호조 기대…매수,5
ynat-v1_dev_16265,中 1월 여신 폭발적 증가…성장 우선으로 정책 선회한 듯,5
ynat-v1_dev_16266,한화투자 현대리바트 2분기 호실적…매수 유지,5
ynat-v1_dev_16271,게시판 KTB투자증권 창립37주년 기념 나무심기 봉사,5
ynat-v1_dev_16277,하나금투 미국 3월 FOMC서 기준금리 인상·성장률 상향,5
ynat-v1_dev_16282,국내 주식형 펀드에 나흘째 자금 순유입,5
ynat-v1_dev_16289,기금평가단 국민연금기금 운용인력확보 근본방안 마련해야,5
ynat-v1_dev_16299,카카오T 대리 운행 전년 대비 31%↑,5
ynat-v1_dev_16304,4대 금융지주·은행 지난해 순익 10조원 육박,5
ynat-v1_dev_16318,라인 내달 美·日 동시 상장…1조원 조달종합2보,5
ynat-v1_dev_16324,KCI 작년 영업이익 64억원…94% 증가,5
ynat-v1_dev_16329,메리츠종금증권 주당 230원 현금배당 결정,5
ynat-v1_dev_16334,그래픽 지난해 51채 이상 집부자 1988명,5
ynat-v1_dev_16336,아모레퍼시픽 1분기 영업익 1천866억원…21% 감소,5
ynat-v1_dev_16338,코오롱인더 927억원 출자…베트남 법인 설립,5
ynat-v1_dev_16350,3월 상업·업무용 부동산 거래량 역대 최다 기록,5
ynat-v1_dev_16354,특징주 하도급법 위반 입찰제한…포스코ICT 약세,5
ynat-v1_dev_16358,금감원장 저축은행 고금리 대출 개선방안 지시,5
ynat-v1_dev_16363,롯데 사상 첫 총수 부재 예상못해 충격…주요 사업 멈추나종합,5
ynat-v1_dev_16372,유진투자 아시아나항공 실적개선…목표가↑,5
ynat-v1_dev_16375,인터파크출판계 송인서적 경영정상화 위한 상생협약 체결,5
ynat-v1_dev_16382,독일 작년 14조원 재정흑자…초과세수탓,5
ynat-v1_dev_16400,전해철 보험사기 적발금액 최근 5년간 55% 증가,5
ynat-v1_dev_16403,한화케미칼 종속회사 한화큐셀앤드첨단소재 분할후 합병종합,5
ynat-v1_dev_16404,LH 창립 10주년 기념 도시투어 프로그램 개최,5
ynat-v1_dev_16405,앱애니 한국 소비자 1분기 앱 지출액 1천455억…역대 최고,5
ynat-v1_dev_16413,삼호 1천80억원 다산진건 공공임대주택 공사 수주,5
ynat-v1_dev_16414,대우조선해양 최대주주 등 지분 49.75%→35.55%,5
ynat-v1_dev_16425,KT 나들이객 할인·경품 이벤트…뽀로로파크 30% 할인,5
ynat-v1_dev_16429,1234.한국 1588.kr…숫자 도메인 내년 도입된다,5
ynat-v1_dev_16433,정부 내년 경제활력 올인…6월까지 예산 61% 풀고 車개소세 인하,5
ynat-v1_dev_16436,대림산업 3분기 영업이익 2천496억원…작년 동기 대비 11.9%↑,5
ynat-v1_dev_16444,에스에프씨 공동 대표이사 체제로 변경,5
ynat-v1_dev_16446,공정위 부당지원행위 SPC에 647억원 과징금…총수 검찰 고발,5
ynat-v1_dev_16452,한화건설 상반기 영업익 730억원…주택산업 호조로 흑자전환,5
ynat-v1_dev_16455,동부라이텍 산업용 LED 방폭등 3종 출시,5
ynat-v1_dev_16456,특징주 네이버 또 52주 신고가 경신,5
ynat-v1_dev_16460,핀테크 산업 규제 우선은 자율기구 활용이 효율적,5
ynat-v1_dev_16469,심재철 한은 물가상승률 예측 최근 3년새 오차 2.5배 커져,5
ynat-v1_dev_16480,주주가 사외이사 후보 추천을…신한지주 주주추천공모제 시행,5
ynat-v1_dev_16499,현대차증권 롯데케미칼 2분기 실적 부진…목표가↓,5
ynat-v1_dev_16502,주택대출금리 기준 코픽스 잔액기준 2년7개월만에 최고치,5
ynat-v1_dev_16504,코스피 개인 매수에 2250대 강보합…코스닥은 1.5% 급등종합,5
ynat-v1_dev_16507,표준감사시간 도입시 감사시간 평균 65% 증가,5
ynat-v1_dev_16508,무디스 올해 한국 성장률 전망 1.4%→0.1%로 낮춰,5
ynat-v1_dev_16515,9월 시중통화량 전년동기비 7.6%↑…3년반만에 최고증가율,5
ynat-v1_dev_16517,방송협회미래부에 SKTCJ헬로비전 합병승인 불허 의견서 제출,5
ynat-v1_dev_16528,한화 작년 4분기 영업손실 236억…적자전환,5
ynat-v1_dev_16530,이대훈 농협은행장 투 앱 전략 추진…올해 순익 20% 늘릴 것,5
ynat-v1_dev_16531,금감원 보험 약관순화委 만들고 미스터리쇼핑 확대,5
ynat-v1_dev_16539,현대캐피탈 4천억 규모 해외 그린본드 발행,5
ynat-v1_dev_16541,유비쿼스 주당 500원 현금배당 결정,5
ynat-v1_dev_16547,통신비 인하 미래부 이통사 기본료 폐지 여력 없다,5
ynat-v1_dev_16552,SH 마천지구 등 서울 강남권 행복주택 213가구 공급,5
ynat-v1_dev_16556,국제약품 주당 0.02주 주식배당 결정,5
ynat-v1_dev_16564,30일부터 보험사도 DSR규제 시범도입…내년부터 관리지표,5
ynat-v1_dev_16568,금호타이어 광주공장 이전설…회사측 사실무근,5
ynat-v1_dev_16575,게시판 하나금투 엔지니어링공제조합과 금융자문 MOU,5
ynat-v1_dev_16585,20조 투입해 경기부양…분양가 9억 초과 중도금대출 보증 제외종합,5
ynat-v1_dev_16588,신한은행 5천377억원 상각형 조건부자본증권 발행 결정,5
ynat-v1_dev_16590,지카 비상 대한항공·아시아나 임신부 항공권 무료 환불,5
ynat-v1_dev_16597,오가닉티코스메틱 일반공모 경쟁률 672대 1 기록,5
