ID,text,target
ynat-v1_dev_18412,北 인민군 박근혜역적패당 제거 위한 보복전 지향1보,2
ynat-v1_dev_18417,과연 1인1표 민주주의가 가장 덜 나쁜 정치체제일까,2
ynat-v1_dev_18427,30년 맞은 87년 체제의 미래는…학계서 집중 조명,2
ynat-v1_dev_18442,사드갈등 극대화하라…北 해외공관에 선전전 지침 하달,2
ynat-v1_dev_18450,與 총선 공천레이스 스타트…20일부터 후보자 면접,2
ynat-v1_dev_18454,조정식 통화유출 중대한 외교안보 농단…물타기 중단해야,2
ynat-v1_dev_18459,민주 국회의원 재보선 4곳 후보 공모에 7명 신청,2
ynat-v1_dev_18471,김종인 독선·아집 빨리 버려야…협치 가능한지 의심,2
ynat-v1_dev_18480,정의당 김기식 사퇴 안타까워…국회의원 출장 전수조사 필요,2
ynat-v1_dev_18487,김정은오늘 오후 北으로 돌아갈듯…블라디역서 오후 환송행사종합,2
ynat-v1_dev_18504,배신의 정치 그후 1년…靑 국회심판론서 협치 손짓으로,2
ynat-v1_dev_18513,웃음 짓는 문 대통령과 임종석 비서실장,2
ynat-v1_dev_18516,문대통령 이번 방북으로 북미대화 재개되면 큰 의미종합,2
ynat-v1_dev_18526,與 험지출마 인재 공격적 배치…일찌감치 총선 승부수종합,2
ynat-v1_dev_18529,통화정책 무관심의 장막 걷어야…메시지 단순하게·반복적으로,2
ynat-v1_dev_18540,나경원 오만한 국민 패싱 선거법 철회해야,2
ynat-v1_dev_18545,박근혜 탄핵 2년…민주당 탄핵부정 충격 한국당 이제 그만종합,2
ynat-v1_dev_18551,이해찬 선거법 오늘 표결처리…한국당과 합의못해 국민께 송구,2
ynat-v1_dev_18552,민주 원구성 협상 나와라…선거 끝나기 무섭게 野 압박,2
ynat-v1_dev_18562,국민의당 반통합파 개혁신당 로드맵은…20석 확보가 관건,2
ynat-v1_dev_18571,평양정상회담 노동당 청사서 방명록 작성하는 문 대통령,2
ynat-v1_dev_18574,北 대권도전 선언 반기문에 허황된 꿈 비난,2
ynat-v1_dev_18577,시민 중심 자치분권…어게인 2002년 춘천선언 열려,2
ynat-v1_dev_18580,홍영표 세월호 막말 용납못해…어떻게 처리할지 지켜보겠다종합2보,2
ynat-v1_dev_18610,朴대통령 김영한 전 민정수석 별세 안타까워,2
ynat-v1_dev_18612,국가재정전략회의 문 대통령과 김동연 부총리,2
ynat-v1_dev_18613,김관진 안보실장 현안점검 회의…北 SLBM 대응 방안 논의,2
ynat-v1_dev_18622,남북정상 수산물 만찬…文 우리 다녀가면 유명한 곳 될 것,2
ynat-v1_dev_18628,朴대통령 모든 정쟁 내려놓고 테러방지법 통과시켜야,2
ynat-v1_dev_18630,황총리 IS 테러가능성 있는 시설물 테러대비 태세 점검,2
ynat-v1_dev_18666,통일부 北 수해복구 발표 피해규모에 훨씬 못 미쳐,2
ynat-v1_dev_18672,靑 김병준에 막강한 모든 권한…2선후퇴 법적용어는 없어,2
ynat-v1_dev_18679,朴대통령측 세월호 행적 보완해 제출…특검發 의혹에 유감,2
ynat-v1_dev_18683,조선총련 산하 가극단 내달 북한서 김일성 생일 기념 공연,2
ynat-v1_dev_18705,남북 회담通 천해성전종수 연락사무소서도 케미 발휘할까,2
ynat-v1_dev_18714,문대통령 靑 벙커 방문…북측의 GP철수 검증 실시간영상 시청,2
ynat-v1_dev_18719,안희정 중국은 5천년 친구…사드 오해 풀기 위한 노력 필요,2
ynat-v1_dev_18738,여야정협의체 오늘 첫 회의…문대통령·여야 원내대표 한자리,2
ynat-v1_dev_18749,박지원 협치 불가…현 정부 임기내 개헌해야종합,2
ynat-v1_dev_18754,국회 운영위 패스트트랙 책임공방…불법사보임vs檢수사부터,2
ynat-v1_dev_18763,文대통령 오늘 중앙亞 3개국 순방길…新북방정책 외연 확장,2
ynat-v1_dev_18767,보수단체 북한방송과 공동제작 검토한 방통위 국보법 위반,2
ynat-v1_dev_18769,황총리 일자리 예산 확대…창업지원·직업훈련 집중 투자종합,2
ynat-v1_dev_18773,한미일 내일 합참의장 회의…北미사일 대응 논의종합,2
ynat-v1_dev_18785,한중 함께 가야 멀리 간단 인식을…수교 25주년 쏟아진 제언,2
ynat-v1_dev_18787,北 조선중앙TV 당대회 김정은 총화보고 녹화방송 시작2보,2
ynat-v1_dev_18797,의원총회 입장하는 문희상과 박병석,2
ynat-v1_dev_18805,1948년 건국론은 임시정부 부정·친일행위 정당화 논리,2
ynat-v1_dev_18806,北 노동신문 대북제재 이후 공격적 어휘 사용 늘어,2
ynat-v1_dev_18817,靑 野 방중에 우리 내부분열 심화시킬 우려,2
ynat-v1_dev_18821,北당대회 新실세 조용원 부장급 승진하나…세대교체 주목종합,2
ynat-v1_dev_18828,평양정상회담 함께 이동하는 남북 정상,2
ynat-v1_dev_18830,올림픽 슬로프 내려오는 북한 강성일,2
ynat-v1_dev_18831,한중 국방정책실무회의 시작…北핵실험 논의 주목,2
ynat-v1_dev_18832,예결위 결산안 종합정책질의…농해수위 김영란법 논란 예상,2
ynat-v1_dev_18837,머리 맞댄 여야 중진…대통령 힘 얼만큼 뺄거냐 인식차,2
ynat-v1_dev_18842,한민구 軍50만명 유지해야…모병제로 충당 가능한지 고민 필요,2
ynat-v1_dev_18848,지방선거 D30 지방권력 재편…文정부 첫 심판대,2
ynat-v1_dev_18860,朴대통령 최순실 도움받고 의견들었다…대국민 직접사과,2
ynat-v1_dev_18888,정상회담 D2 남북 평화의집 일대서 합동리허설 마쳐,2
ynat-v1_dev_18891,與 연찬회 반성·혁신 외치며 계파청산 선언종합,2
ynat-v1_dev_18895,朴대통령 北제외 5자회담 시도해야…6자는 실효성에 문제,2
ynat-v1_dev_18904,한국당 기승전조국·총선용 개각…부메랑으로 돌아올 것,2
ynat-v1_dev_18917,60년 숙원 동해안 軍 철책 철거 중단,2
ynat-v1_dev_18920,야당탄압 수사관련 질문에 답하는 한국당 의원들,2
ynat-v1_dev_18923,PC방 체포 간첩의심자 北공작원 접선·대남총괄 225국에 보고,2
ynat-v1_dev_18924,북미정상회담 트럼프김정은 첫 만남 시청률 31.02％종합,2
ynat-v1_dev_18934,丁의장 평화적인 대화 통해 북한문제 해결해야,2
ynat-v1_dev_18935,軍 당국자 문답으로 알아본 北 미사일 기술 수준은,2
ynat-v1_dev_18939,정상회담 D1 역사적 회담 앞둔 靑…긴장 태세 유지,2
ynat-v1_dev_18940,김동철 개헌의 핵심은 무소불위의 대통령 권한 분점,2
ynat-v1_dev_18950,정진석 원내대표 출마…일방적 당청관계 지속 불가능,2
ynat-v1_dev_18953,일문일답 문대통령 金 답방 자체가 세계에 보내는 평화 메시지,2
ynat-v1_dev_18954,安 4년간 안바뀐 격차문제 내년 더 큰 분노로 표출될 것,2
ynat-v1_dev_18956,김수현 신임 청와대 정책실장 기자간담회,2
ynat-v1_dev_18963,당청 新밀월시대…호흡 척척 정책공조로 전기料 신속 개편,2
ynat-v1_dev_18968,촛불 3년...사회불평등 해소 촉구,2
ynat-v1_dev_18973,남북정상 백두산 정상서 손 맞잡다…하나 된 두 손 번쩍,2
ynat-v1_dev_18980,휴대전화 살펴보는 조명균 통일부 장관,2
ynat-v1_dev_18981,北 청년동맹 70돌 행사 연일보도…대북제재 겨냥 체제결속,2
ynat-v1_dev_18984,北 김정은 군사격 타격수단 더 생산…신무기 개발의지 피력종합,2
ynat-v1_dev_18986,김정은·리설주 평양공항서 시진핑 부부 영접…1만 군중 환영,2
ynat-v1_dev_18989,환경부 업무보고 발언하는 문 대통령,2
ynat-v1_dev_19004,北 태양 아래 주인공 진미 김정은 화동으로 확인,2
ynat-v1_dev_19005,리우行 북 최룡해 베이징 도착 중국내 동선 주목종합2보,2
ynat-v1_dev_19006,朴대통령 올들어 세번째 NSC…北추가도발 대비태세 점검,2
ynat-v1_dev_19012,검찰로 넘어간 패스트트랙 사건…고강도·신속 수사 전망,2
ynat-v1_dev_19021,국방부 업무보고 참석한 문 대통령,2
ynat-v1_dev_19029,안철수 잘 부탁드립니다,2
ynat-v1_dev_19030,국회의장과 대화하는 원내대표들,2
ynat-v1_dev_19045,2007년 11월의 文 정국 쟁점으로…총성울린 2017년 대선,2
ynat-v1_dev_19053,영상 유승민 변혁 1막 끝났다…새 대표에 오신환,2
ynat-v1_dev_19058,천정배박주선 정동영 포함 3자 연대 추진 합의종합,2
ynat-v1_dev_19066,이해찬 강원 상생형 일자리 찾아달라…강원도와 예산협의회,2
ynat-v1_dev_19069,朴대통령 북핵 갈수록 악화 주변국에 확실히 알려야,2
ynat-v1_dev_19077,北 무수단으로 南도 노리나…발사지점 북쪽 이동,2
ynat-v1_dev_19088,安 4월 임시국회서 청년실업대책 최우선 합의해야,2
ynat-v1_dev_19090,한국당 독소조항 주장에 반박하는 41 협의체,2
ynat-v1_dev_19092,北 南 박근혜 구하려 안보 불안감 유포 주장,2
ynat-v1_dev_19100,사드배치 남은 절차는…軍 구체적 운용절차 만든다,2
ynat-v1_dev_19103,민주 헌법·법률무시 안돼…개헌안 의결·의장선출 野 압박,2
ynat-v1_dev_19106,北 당규약에 핵보유국 명시안해…김정은 위대한 령도자종합3보,2
ynat-v1_dev_19110,朴대통령·반총장 라오스 EAS서 같은 테이블 건배만찬종합,2
ynat-v1_dev_19115,2002년 대선 이후 선거때마다 단골 이슈된 세종시,2
ynat-v1_dev_19126,불꽃튀는 한국당 원내대표 경선…키워드는 黃心·협상,2
ynat-v1_dev_19137,긴급朴대통령 임기내 헌법개정 완수…국민 여망 담은 개헌안 마련,2
ynat-v1_dev_19145,올림픽 평창에서 만난 문 대통령과 북한 김영남 최고인민회의 상임위원장,2
ynat-v1_dev_19170,북한 5월 당대회 앞두고 시군별 당대표회 개최,2
ynat-v1_dev_19178,禹수석 의혹 결국 검찰로…아들 보직·가족회사 초점,2
ynat-v1_dev_19185,靑 새누리 결정 지켜보자…朴대통령은 안보·경제 주력,2
ynat-v1_dev_19190,5·18 민주광장 꽃벽정원,2
ynat-v1_dev_19205,靑 국회정상화 여야의견 수렴…朴대통령 李 단식중단 요청종합,2
ynat-v1_dev_19206,MBC 안철수 논문 표절 뉴스데스크 보도 조작됐다,2
ynat-v1_dev_19213,새누리 분당 앞두고 부산 당원도 대거 탈당 조짐,2
ynat-v1_dev_19217,北 판문점도끼사건은 美 조작 억지 비난,2
ynat-v1_dev_19218,주간 화제의 뉴스 北 귀순병 총상 포항 강진 등 관심,2
ynat-v1_dev_19223,靑 창조센터장 감찰 주장에 감찰대상 아니어서 중단한 사안종합,2
ynat-v1_dev_19231,이낙연 총리 김종석 기상청장에게 임명장,2
ynat-v1_dev_19239,남북정상회담 정의 비 온 뒤 땅이 더 굳어졌다,2
ynat-v1_dev_19243,민주평통 청년 자문위원 대북제재 촉구 결의문 채택,2
ynat-v1_dev_19260,국회로 넘어온 결선투표제 논의…민주·새누리는 시큰둥,2
ynat-v1_dev_19261,문 대통령 도산 안창호 함 국방산업 도약의 신호탄,2
ynat-v1_dev_19272,민주 남북정상회담 후속 작업 박차…입법·예산 뒷받침,2
ynat-v1_dev_19275,북한 김정은 새해 맞아 인민무력부 축하방문,2
ynat-v1_dev_19287,朴대통령 멕시코서 문화외교…인류학박물관 방문,2
ynat-v1_dev_19301,靑 국방비서관에 임종득 소장 내정,2
ynat-v1_dev_19304,악수하는 홍영표 원내대표와 김동연 부총리,2
ynat-v1_dev_19311,朴대통령 몽골방문 경제사절단 109개사…유망 틈새시장 진출,2
ynat-v1_dev_19312,평양정상회담 옛 가요 부르는 가수들,2
ynat-v1_dev_19315,정운찬 전 총리 차기 대선 출마 가닥,2
ynat-v1_dev_19318,정부청사 떠나는 김상곤 부총리,2
ynat-v1_dev_19322,이순진 합참의장 北도발시 체제 흔들릴 정도로 응징해야,2
ynat-v1_dev_19344,리커창 보아오포럼서 개혁개방 확대 재천명,2
ynat-v1_dev_19349,올림픽 노르웨이 응원단 남북 합동응원단과 함께,2
ynat-v1_dev_19350,얘기 나누는 임종석 비서실장과 이효성 방통위원장,2
ynat-v1_dev_19352,회담하는 베트남 외교장관과 리용호 북한 외무상,2
ynat-v1_dev_19355,檢 최순실 비표 없이 청와대 10여차례 출입,2
ynat-v1_dev_19360,두 정권 입각 진영 청문회…野 정체성 궁금 與 소신 존경,2
ynat-v1_dev_19362,北 7차 당대회 앞두고 대형토목공사 박차,2
ynat-v1_dev_19370,그래픽 심재철·김동연 행정정보 유출 논란 공방,2
ynat-v1_dev_19372,北 김정은 8일만에 군사행보 재개…대공유도무기 사격지도,2
ynat-v1_dev_19380,이동하는 윤석열 검찰총장,2
ynat-v1_dev_19390,평창패럴림픽선수단 환영하는 김정숙 여사,2
ynat-v1_dev_19391,선거연령 18세 인하 쟁점화…여야 대표 시기 충돌,2
ynat-v1_dev_19392,한국당 내일 정경두 국방장관 해임건의안 제출,2
ynat-v1_dev_19394,이종걸 北인권법 처리조건 충족안돼…선거법 매듭지어야,2
ynat-v1_dev_19400,통일부 北 신년사서 경제강국 건설 가장 강조,2
ynat-v1_dev_19411,청와대 B컷 공개 깜짝 지하철,2
ynat-v1_dev_19414,문 대통령 뤼테 네덜란드 총리와 정상회담,2
ynat-v1_dev_19423,영상 7전 5승 이주영 의원 되는 선거 보면 딱 압니다,2
ynat-v1_dev_19425,2차북미정상회담 낙관…비핵화 평화 해설사 나선 문대통령,2
ynat-v1_dev_19430,새로운보수당 내년 1월5일 창당…정치환경 변화에도 직진,2
ynat-v1_dev_19437,중견 5개국 국회의장들 북핵 규탄 공동성명서 채택종합,2
ynat-v1_dev_19441,安千 反文·호남연대 전격 통합…당명 국민의당종합2보,2
ynat-v1_dev_19446,러시아 도착 의장대 사열하는 문 대통령,2
ynat-v1_dev_19447,이석수 미르·K스포츠재단 육영·일해재단과 비슷하다 생각,2
ynat-v1_dev_19449,이상돈 朴대통령 대통령 아냐…사퇴않으면 탄핵 준비,2
ynat-v1_dev_19451,윤병세 북핵 中에도 위협…5자회담 北 태도변화 위해 필요,2
ynat-v1_dev_19457,북한 국무위원회 최부일 위원,2
ynat-v1_dev_19460,4·3국회의원 보선 후보등록 마감…창원성산 7대1 통영고성 3대1,2
ynat-v1_dev_19468,아베정권 규탄 위해 구 일본대사관 앞 찾은 심상정 대표,2
ynat-v1_dev_19475,새누리 오늘 가습기 살균제 피해자 면담…대책 수렴,2
ynat-v1_dev_19477,국민의당 全당원투표제 도입 놓고 또다시 진통,2
ynat-v1_dev_19486,북한단신 박봉주 총리 국가과학원 석탄가스화연구소 등 시찰,2
ynat-v1_dev_19487,북한인권기록센터 28일 현판식…北 인권 조사업무 시작,2
ynat-v1_dev_19491,송영길 문재인 정부 지키겠다,2
ynat-v1_dev_19493,김학의 전 차관 기다리는 진상조사단 관계자,2
ynat-v1_dev_19496,평양정상회담 방북단에 이재용 포함…특별수행 52명2보,2
ynat-v1_dev_19500,선택 4.13 日언론 선거결과 위안부합의·대일외교에 영향 가능성,2
ynat-v1_dev_19510,민주 헌정특위 위원들 선거권 하향 의견서 헌재에 제출하겠다,2
ynat-v1_dev_19512,朴대통령 일부 노조가 기득권 놓지 않아…구조조정 저항종합,2
ynat-v1_dev_19513,朴대통령 광복 71주년 맞아 사면 실시하겠다,2
ynat-v1_dev_19516,전문가 北 트럼프에 평화협정핵동결 제안 가능성종합,2
ynat-v1_dev_19518,최문순 김여정 말수 적고 한마디 한마디 정확한 워딩 구사,2
ynat-v1_dev_19544,중도로·중원으로…與 대선 겨냥해 외연 넓히기,2
ynat-v1_dev_19546,전대넷 대학생 99% 등록금 반환 요구…경제 대책 마련해야,2
ynat-v1_dev_19550,아프리카 첫 비즈상담회…靑 280억원 성과 창출,2
ynat-v1_dev_19554,정진석 가습기 살균제 피해 국회 진상조사…청문회도 할것,2
ynat-v1_dev_19560,대북인권결의안 관련 공개된 청와대 서별관 회의 기록,2
ynat-v1_dev_19572,대북제재 국면서 北해외식당 종업원 13명 집단 탈출해 입국종합3보,2
ynat-v1_dev_19573,靑 안보·경제 챙겨야 할 때…野 의혹 재개 경계,2
ynat-v1_dev_19577,지방선거 D30 PK·수도권이 승부 가른다,2
ynat-v1_dev_19586,당선인 인터뷰 박범계 국가균형발전 가치 실현할 것,2
ynat-v1_dev_19587,의원발언 경청하는 이낙연 총리,2
ynat-v1_dev_19591,민주 5·18 망언 최고수위 맹공 거듭…반역사적 막가파종합,2
ynat-v1_dev_19594,칩거 들어간 김희옥…민주주의는 이런게 아니다종합,2
ynat-v1_dev_19596,안철수 박원순 외인부대가 서울시정 좌지우지,2
ynat-v1_dev_19611,北 김정은 인민군 오직 내가 가리키는 방향으로만 가야종합,2
ynat-v1_dev_19617,장관후보 낙마 속 대결정국 지속…與 진화부심 野 추가낙마종합,2
