ID,text,target
ynat-v1_train_01578,롯데그룹 글로벌 진출 지도 바뀐다,5
ynat-v1_train_01578_BT_jap,롯데 그룹의 글로벌 확장도 변경되었습니다,2
ynat-v1_train_01579,민주 국회 보이콧 공허한 엄포 멈춰라…한국·바른미래 맹공종합,2
ynat-v1_train_01579_BT_jap,민주주의 다이어트의 불매 운동 엠포 ... 한국과 헛간의 미래 조건,2
ynat-v1_train_01580,웨어러블 로봇·드론 이용한 이색 퍼포먼스 로봇나무,4
ynat-v1_train_01580_BT_jap,웨어러블 로봇 및 드론 비정상적인 성능 로봇 트리,5
ynat-v1_train_01581,없어서 못 팔아요 갤럭시S10 품귀…내주 이후 공급 원활,4
ynat-v1_train_01581_BT_jap,Galaxy S10이 없기 때문에 팔 수 없습니다.,5
ynat-v1_train_01582,"KBO 윈터미팅, 29~30일 개최…리그 발전 논의",1
ynat-v1_train_01582_BT_jap,"KBO Win End에 대한 토론, 29-30 위 리그 개발",1
ynat-v1_train_01583,"인터넷 A대, 6명 중 1명꼴로 R명C에 당첨",3
ynat-v1_train_01584,울산현대고 아디다스 K리그 고등부 축구리그 4년 연속 우승,1
ynat-v1_train_01584_BT_jap,우르 산 현대 고등학교 Adidas K-League 고등학교 축구 Lius는 4 년 연속 챔피언십에서 우승했습니다.,4
ynat-v1_train_01585,靑 청렴사회 공감하면서도 경제위축 고민은 계속,4
ynat-v1_train_01585_BT_jap,성실한 사회이지만 경제 감소에 대한 우려는 계속됩니다.,4
ynat-v1_train_01586,"아시아나항공, 신규 노선 확대!",5
ynat-v1_train_01587,실종자 170명… 진실 밝혀야,3
ynat-v1_train_01588,이야기하는 홍준표와 김성태,2
ynat-v1_train_01588_BT_jap,Hong Joon -Pyo와 Kim Seong -tae,4
ynat-v1_train_01589,유교 랩도 R군 된다,4
ynat-v1_train_01590,"KT, 해저 케이블 투자 확대",5
ynat-v1_train_01591,더민주 보수 결집용 북풍…국민의당은 정부비판 자제,2
ynat-v1_train_01591_BT_jap,민주주의 북부 바람 다이어트는 정부의 비판을 억제했다,2
ynat-v1_train_01592,"톈궁 1호, 남태평양 추락…과기부 위기 경보 해제",3
ynat-v1_train_01592_BT_jap,"Tian Gong No. 1, 남태평양의 충돌 ... 과학 기술부의 발표",3
ynat-v1_train_01593,오늘 밤 쇼크피하기 위한 적절한 B요,0
ynat-v1_train_01594,"2024 파리 올림픽, 홀로그램 기술 선보일까?",4
ynat-v1_train_01594_BT_jap,"2024 Parisiang, 홀로그램 기술?",1
ynat-v1_train_01595,"꼭두 이야기, 김완선 '젠가' 참여",3
ynat-v1_train_01595_BT_jap,"인형 참여, Kim One -sun ""Zenga",3
ynat-v1_train_01596,"프로야구, 불방망이 내일 터질까?",1
ynat-v1_train_01597,"케이S투자, 주식 거래 수수료 인하",5
ynat-v1_train_01598,美 지난주 실업수당청구건수 26만6천건…소폭 상승,5
ynat-v1_train_01598_BT_jap,"지난주 266,000 실업 혜택 ... 약간의 증가",3
ynat-v1_train_01599,민주일반연맹 비정규직 차별철폐 공동행동,3
ynat-v1_train_01599_BT_jap,비 정기 노동자 차별 민주 연맹,4
ynat-v1_train_01600,WE+D가 이벤트 풍성,0
ynat-v1_train_01601,2보 코스피 상승 출발…개인 매수에 장중 1940선 회복,5
ynat-v1_train_01601_BT_jap,2 Bokospi Start… 1940 년 개인 구매 시장에서의 복구,0
ynat-v1_train_01602,광주 장애인 수영대회 홍보,3
ynat-v1_train_01602_BT_jap,광주 장애 수영 경쟁 프로모션,3
ynat-v1_train_01603,H조원 실_  보…라인 D로벌 기z 사냥 7망,0
ynat-v1_train_01603_BT_jap,H 조는 원 _bobo ... 라인 D 리그 Z 헌트 7 Net,5
ynat-v1_train_01604,과기단체 연구윤리 훼손에 경각심…윤리 규범 마련하겠다,4
ynat-v1_train_01604_BT_jap,연구 윤리에 손상을 입히는 것이 궁금합니다 ... 윤리적 규범 준비,6
ynat-v1_train_01605,프로배구 OK저축은행 한국전력에 셧아웃 승리…5위 도약,1
ynat-v1_train_01605_BT_jap,Professional Ball OK Savings Bank Kepco Wins ... 5 번째 점프,1
ynat-v1_train_01607,"P이영3증 신w전자n:f 쓰세요@지:사H 추진  ->  **P이영3 증후군 신약, 전자 처방 시스템 도입 추진**",4
ynat-v1_train_01607_BT_jap,"P Lee Young 3 Extension W Electronics N : F,@: SA H -Promotion-> ** P Lee Young New Drugs 및 전자 처방 시스템 프로모션 **",5
ynat-v1_train_01608,"왕실, 간절한 기도처",0
ynat-v1_train_01608_BT_jap,"왕실, 진지한기도",0
ynat-v1_train_01609,"충북교육청, i3협약 체결",3
ynat-v1_train_01609_BT_jap,Chungbuk Education Bureau는 I3 계약에 서명했습니다,3
ynat-v1_train_01610,서울 나흘째 한파경보…2000년 이후 최장기간 유지,0
ynat-v1_train_01610_BT_jap,서울 na -na Four -Wave Alarm ... 2000 년 이후 가장 긴 기간을 유지하십시오.,0
ynat-v1_train_01611,"류동, '소리길C' 곡 발표",0
ynat-v1_train_01611_BT_jap,"Ryu -don G, 'Sori Technical L C'Village g",0
ynat-v1_train_01614,"LG G7 씽큐, 디스플레이 LCD 특징 공개",4
ynat-v1_train_01615,사이버테러 대비 IT기반시설 142곳 긴급 보안점검종합,5
ynat-v1_train_01615_BT_jap,142 사이버 테르 리듬에 비해 포괄적 인 IT 인프라,3
ynat-v1_train_01616,금감원 이어 공정위까지…6부기관[사칭B악h메1 기승,3
ynat-v1_train_01616_BT_jap,fss to ftc… Part 6 [Bivil h me 1 시작,3
ynat-v1_train_01617,화천산천어`제2즐거운 눈썰>,0
ynat-v1_train_01617_BT_jap,Hwacheon Mountain Fish의 두 번째 편안한 수면>,0
ynat-v1_train_01618,경기도 19개 시 14시 오존주의보 발령,3
ynat-v1_train_01618_BT_jap,Gyeonggi 19:00 ~ 14:00 pm,3
ynat-v1_train_01620,탈북민 하나원 교육생들 취약계층에 봉사활동,3
ynat-v1_train_01620_BT_jap,자원 봉사 자원 봉사자 Hana는 북한 난민 연수생을 수상했습니다,3
ynat-v1_train_01621,게시판 KEB하나銀 내집마련 더블업 적금 가입자 2만명 돌파,4
ynat-v1_train_01621_BT_jap,"Bulletin Board Keb Hana Home Breaking 20,000 이상의 더블 -UP 서브 스크리버 가입자",4
ynat-v1_train_01622,원달러 환율 나흘째 상승,5
ynat-v1_train_01622_BT_jap,4 환율을 얻었습니다,2
ynat-v1_train_01623,"강철 보험, 차원이 다른 보장으로 업그레이드",4
ynat-v1_train_01624,프로농구 현대모비스 수석코치에 조동현 전 kt 감독,1
ynat-v1_train_01624_BT_jap,"프로 농구 현대 Mobisobo 코치 Cordon -Former KT 감독,",1
ynat-v1_train_01625,"북한, 미국 상황 조치에 대한 구체적 대응 언급",2
ynat-v1_train_01627,해태제과식품 등 28만주 주식 거래 재개,5
ynat-v1_train_01628,3년 만에 1부리그 뛴다…경남FC 승리 다짐 출정식,1
ynat-v1_train_01628_BT_jap,"3 년 후, 그는 첫 번째 리그를 연기합니다 ... Gyeongnam FC Victory Pledge Type",1
ynat-v1_train_01629,it룽의 반지 국내 제작6초W…명랑한 바그너 입[,6
ynat-v1_train_01629_BT_jap,런그의 링 국내 생산 6 초 w ... 쾌활한 바그너 [,4
ynat-v1_train_01630,아프리카 앙골라 동물 처벌법 폐지,6
ynat-v1_train_01630_BT_jap,아프리카에서 앙골라 앙고라 처벌 법 폐지,6
ynat-v1_train_01631,이란 美 드론의 영공 침범 부인할 수 없는 증거 있어,6
ynat-v1_train_01631_BT_jap,이란의 공역에 침입 한이란의 대출,5
ynat-v1_train_01633,호르무즈 호위연합 추진 美 외교단에 수송로 보호계획 설명,6
ynat-v1_train_01633_BT_jap,Hormuz Escort Association의 홍보,6
ynat-v1_train_01634,홍콩서 美 홍콩 인권법안 통과 촉구 대규모 집회,4
ynat-v1_train_01634_BT_jap,미국의 홍콩과 홍콩 인권법에 대한 대규모 랠리,6
ynat-v1_train_01635,김성태 야당 견제권력 확보하는 방향으로 원 구성해야,2
ynat-v1_train_01635_BT_jap,야당 인 김 손 테 (Kim Sonte)는 확인 권리를 구성해야합니다.,2
ynat-v1_train_01636,여야 文대통령 기무사 재편 지시에 적절 조치 조급 처리,5
ynat-v1_train_01636_BT_jap,여당 회장의 개편을위한 적절한 조치,5
ynat-v1_train_01637,이통 3사 일괄 요금인하 부담 커…단말기 비용 고려해야,4
ynat-v1_train_01637_BT_jap,세 회사가 터미널을 평가하고 있습니다,4
ynat-v1_train_01638,"호주 한인 극단, 이중언어 공연 호평",3
ynat-v1_train_01638_BT_jap,"호주의 한국 극장, 이발 언어의 공연",3
ynat-v1_train_01639,"PVC 제조공장 화재, 2억 5천만원 피해",1
ynat-v1_train_01639_BT_jap,"PVC 제조 공장의 화재, 2 억 5 천만 명의 피해",3
ynat-v1_train_01640,올림픽 펜스와 아베 뒤로 김영남과 김여정,3
ynat-v1_train_01640_BT_jap,Kim Young -kim Young -Yong-Yong ---,3
ynat-v1_train_01641,이탈리아서 전통적 가족가치 옹호 회의…시대착오적 맞불 집회,6
ynat-v1_train_01641_BT_jap,이탈리아의 전통적인 가족 검증 회의 ... anachronistic 랠리의 시대,6
ynat-v1_train_01643,이순삼 홍준표는 나라 위급할 때 바로 잡아줄 후보,2
ynat-v1_train_01643_BT_jap,Lee는 응급 상황에서 즉시 국가를 고치는 후보입니다.,2
ynat-v1_train_01644,"DM모터스, 스플릿 패널 제조 공급 계약 체결",5
ynat-v1_train_01645,월드컵 짝퉁이 진짜를 이겼다…신태용 닮은꼴 뢰프...,1
ynat-v1_train_01645_BT_jap,월드컵 코트는 진짜 일을 이겼습니다 ... 신태 -음과 닮았습니다 ...,1
ynat-v1_train_01646,SK 최정 시즌 마수걸이 아치…홈런왕 3연패 시동,1
ynat-v1_train_01646_BT_jap,SK Choi Season Season Beast Off ... 3 연속 홈 순위,4
ynat-v1_train_01647,"X 신고, 1시간 만에 제압",1
ynat-v1_train_01647_BT_jap,X 보고서는 1 시간 안에 압도되었습니다,1
ynat-v1_train_01648,"탄소 배출량 감축, 경제에 도움 될까?",6
ynat-v1_train_01649,베스트셀러 김난도 트렌드 코리아 2020 3주째 1위,3
ynat-v1_train_01649_BT_jap,베스트셀러 인 Kimnang Dori는 2020 년 3 주간 한국을 통행합니다,0
ynat-v1_train_01650,팬티 붙이고 태권도 연습?,1
ynat-v1_train_01651,"현대차 투자 증가, 채권 매입 움직임",5
ynat-v1_train_01652,"계약 성사,  K<  협상 마무리",1
ynat-v1_train_01653,올해의 여기자상에 중앙일보 이유정 기자 등,3
ynat-v1_train_01653_BT_jap,Joongang Ilbo와 같은 기자,0
ynat-v1_train_01654,스웨덴 부패 혐의로 검찰 조사,6
ynat-v1_train_01655,거창u제연극제를 강탈{려1 합니t,0
ynat-v1_train_01655_BT_jap,지오 -chan,0
ynat-v1_train_01656,日언론 文대통령 역사 문제 언급 자제…대일 비난 억제종합,2
ynat-v1_train_01656_BT_jap,일본 언론 의장의 역사적 문제를 모집 ... 일본의 고발을 억제하는 포괄적,2
ynat-v1_train_01657,KB국민은행 농M 국가대표팀과-6년간 후원 <약,1
ynat-v1_train_01657_BT_jap,KB Kookmin Bank의 국가 대표팀 및 국가 대표팀 -6 년 후 스폰서 <드래그,3
ynat-v1_train_01659,보험사 대출잔액 238조원…주택담보대출 증가 전환,5
ynat-v1_train_01659_BT_jap,보험 회사의 대출 잔액 238 조 승리 ... 모기지 증가,3
ynat-v1_train_01660,박철우 26점 폭발 삼성화재 OK저축은행 꺾고 3위 점프,4
ynat-v1_train_01660_BT_jap,Park Cheol -woo 26 포인트 폭발 Samsung Fire Ok Savings Bank는 3 위 점프 패배,1
ynat-v1_train_01662,20년 만에 소폭 하락,5
ynat-v1_train_01663,"학기별 성적 분석, 능력 향상의 열쇠",4
ynat-v1_train_01665,갈루치 북미접촉 결과 차기 美행정부에 전달,6
ynat-v1_train_01665_BT_jap,Gallucci 미국 행정부를위한 Gallucci 북미 접촉 결과,4
ynat-v1_train_01666,과기정통부 사물인터넷 보안인증 제도개선 연구반 가동,6
ynat-v1_train_01666_BT_jap,과학 기술부의 IoT 보안 인증 시스템 개선,1
ynat-v1_train_01667,"카로야, 드보 본다",0
ynat-v1_train_01668,f틀리프 귀화 허가통지서 G@…대표팀 w류만 l았다,1
ynat-v1_train_01668_BT_jap,f 수치 라이센스 알림 g@… 대표팀 W가 있습니다.,1
ynat-v1_train_01669,안종범/崔u딩 마사지# 단골손님 9:에 명백한 오보,4
ynat-v1_train_01669_BT_jap,아 n 존 G -Bubu M /,3
ynat-v1_train_01670,경남교육청 기후위기 시대 환경교육 강화 비상 선언,3
ynat-v1_train_01671,"국내 음악 차트 1위, [본 명칭] 이 2위 꺾고",0
ynat-v1_train_01672,패널업계  V6시장 침체Y해E )브드에서l찾는다,4
ynat-v1_train_01672_BT_jap,패널 산업 V6 시장 경제 퇴각 Y HAE E. E) L,4
ynat-v1_train_01673,아시안게임 베트남과 4강전 앞둔 김학범의 승부수 한 ...,4
ynat-v1_train_01673_BT_jap,아시아 게임 베트남과 킴 하쿠 -준준결승 앞 ...,1
ynat-v1_train_01674,스코틀랜드 방음 공사,0
ynat-v1_train_01675,시원하게 쪽배축제 즐기세요,0
ynat-v1_train_01675_BT_jap,사이드 페어 페스티벌을 즐기십시오,5
ynat-v1_train_01676,"애플뮤직, 9월부터 제한적 무료 이용 시작",5
ynat-v1_train_01676_BT_jap,Apple Music은 9 월부터 제한된 무료 사용을 사용하기 시작합니다.,5
ynat-v1_train_01677,2020 하반기 해외취업 화상면접 주간 행사,3
ynat-v1_train_01677_BT_jap,2020 년 후반 해외 고용 비디오 인터뷰 매주,1
ynat-v1_train_01678,브리검 7이닝 1실점…넥센 한화전 4연패 탈출,1
ynat-v1_train_01678_BT_jap,Brigam 7 이닝 1 런 ... Nexen Hanwha Exhibition 4 연속 승리,1
ynat-v1_train_01679,NBA에서 벗겨진 농구화 들고 블록슛 시도…막았으니 됐다,1
ynat-v1_train_01679_BT_jap,NBA에서 농구화를 촬영 해보세요 ... 나는 멈췄다,1
ynat-v1_train_01680,이통 판매점들 완전자급제법 졸속 추진 유감…부작용 커,4
ynat-v1_train_01680_BT_jap,완전한 자체 지불 방법을 홍보하게되어 죄송합니다.부작용,5
ynat-v1_train_01681,"아웃렛 상품 할인, 재고 소진 임박",0
ynat-v1_train_01681_BT_jap,"아울렛 제품 할인, 주식",5
ynat-v1_train_01682,한국 야구 아H안게임 금0달 향해 본격 \d,1
ynat-v1_train_01682_BT_jap,한국 야구 AH- 타 링에 금 금 \ d,1
ynat-v1_train_01683,프레스센터 언론계 반환 서명식,3
ynat-v1_train_01683_BT_jap,언론 센터 저널리즘 서명 행사,3
ynat-v1_train_01684,눈은 속일 수 없다: 진실은 드러난다,4
ynat-v1_train_01684_BT_jap,당신은 당신의 눈을 속일 수 없습니다 : 진실은 드러날 것입니다,6
ynat-v1_train_01686,"한상석 박사, 강연 진행",0
ynat-v1_train_01687,SKT 설 연휴 이동 애프터서비스 센터 운영,3
ynat-v1_train_01687_BT_jap,SKT Lunar New Year Holidays가 서비스 센터 이후 이동,6
ynat-v1_train_01688,LGU 잠실야구장에 프로야구 5G 체험존 운영,4
ynat-v1_train_01688_BT_jap,LGU JAMSIL 야구 경기장 5G Experience Zone 운영,1
ynat-v1_train_01689,설주의 0시 5분 예비 종합,0
ynat-v1_train_01690,민주노총 위원장 코로나19 극복 비용 재벌이 적극 부담해야,3
ynat-v1_train_01690_BT_jap,민주당 연합 회장의 회장 인 코로나 비용을 극복하는 것은 공격적이어야합니다.,4
ynat-v1_train_01691,오지환·박해민 포함 아시안게임 예비 엔트리 109명 발...,2
ynat-v1_train_01691_BT_jap,Oh Ji -Hwan 및 Park Hae -Min을 포함한 아시아 게임에서 109 명을 포함한 예비 출품작 ...,0
ynat-v1_train_01692,KT·SKT 나란히 국제표준 생체인증 획득종합,4
ynat-v1_train_01692_BT_jap,KT / SKT 국제 표준 생물 인증의 포괄적 인수,1
ynat-v1_train_01693,"북한, 5월 당대회서 경제력 과시",2
ynat-v1_train_01693_BT_jap,북한은 5 월 의회에서 그의 경제력을 보여줄 것이다,2
ynat-v1_train_01694,주말 N 여행 호남권 산정상 물 들인 철쭉의 막바지 화려한 자태,0
ynat-v1_train_01695,프랑스 공무원 대규모 감축목표서 후퇴…감원폭 줄이기로,3
ynat-v1_train_01695_BT_jap,프랑스 당국자들은 대규모 감소 목표로 후퇴합니다 ... 감소 감소,6
ynat-v1_train_01696,신간 스피노자의 귀환·제국의 관문,0
ynat-v1_train_01696_BT_jap,새로운 Spinoza와 Imperial Gate로 돌아갑니다,0
ynat-v1_train_01697,"국회, 임시회와 정기회 병행 운영",2
ynat-v1_train_01698,"문재인 대통령, 건강 소식 전해져",2
ynat-v1_train_01699,바이오 산업 신성장 동력이지만 투자 적고 성과도 부족,4
ynat-v1_train_01699_BT_jap,"생명 공학 산업의 새로운 성장 엔진이지만, 성능이 부족한 것만으로는 충분하지 않습니다.",5
ynat-v1_train_01700,"5G, 4.0 시대 개막",4
ynat-v1_train_01702,연말부터 12시간 단위 데이터 로밍 가능,4
ynat-v1_train_01702_BT_jap,연말부터 12 시간의 데이터,5
ynat-v1_train_01703,"DB금융, 네온 흡수",5
ynat-v1_train_01704,손안의 포켓볼 까롬을 아시나요…춘천국제레저대회 첫선,0
ynat-v1_train_01704_BT_jap,당신은 당신의 손에있는 포켓 볼을 알고 있습니까?Chunkeon International Leisure Competition의 첫 번째 라인,3
ynat-v1_train_01705,"토지거래 시장, 활기를 되찾다",5
ynat-v1_train_01706,문 대통령 김기식 금감원장 사표 수리,1
ynat-v1_train_01706_BT_jap,"Kim Ki Sik 회장, FSS",6
ynat-v1_train_01707,SKT 미래 고객 잡는다,4
ynat-v1_train_01707_BT_jap,SKT는 미래의 고객을 잡을 것입니다,3
ynat-v1_train_01708,"북한, 평화통일촉진협의회에 탈북 즉각 중단 요구",2
ynat-v1_train_01709,한발 물러선 金 막지 않겠다…文 호남행 정면돌파,1
ynat-v1_train_01709_BT_jap,나는 한 걸음 단계를 멈추지 않는다 ... Honam에게 돌파구,6
ynat-v1_train_01710,우산 챙기세요…전국 구름 많고 소나기,0
ynat-v1_train_01710_BT_jap,우산을 가져가 ... 일본에는 구름과 샤워가 많이 있습니다.,0
ynat-v1_train_01711,한수원기업은행 코로나 피해 원전협력사 대출기금 400억 조성,5
ynat-v1_train_01711_BT_jap,KHNP는 400 억 원을 창출합니다,2
ynat-v1_train_01713,이채원 부사장 짧은 쇼크…주식 빨리 살 필요는 없다,0
ynat-v1_train_01713_BT_jap,"Lee Chae -Won, 부사장, 짧은 충격 ... 즉시 살 필요가 없습니다.",0
