ID,text,target
ynat-v1_train_01820_BT_jap,삼성 갤럭시 A8 5일 출시...오늘부터 KT 사전예약 시작,1
ynat-v1_train_01822,"북한, 리오픈 위해 남측과 협력 모색",2
ynat-v1_train_01823,"이북 본사 사장 방한, SKB '페이스북 7대란' 입장 밝히지 않아",5
ynat-v1_train_01823_BT_jap,"SKB 사장, 한국 방문, 페이스북의 '7대 논쟁'에 대한 입장 표명 안 해",5
ynat-v1_train_01824,폭염엔 역시 얼음,0
ynat-v1_train_01825,朴대통령 한러 기업인에 극동협력 당부,2
ynat-v1_train_01825_BT_jap,"박 대통령, 한국 기업인들에게 극동지역 협력 촉구",2
ynat-v1_train_01826,KT 배터리 절감 기술로 갤럭시 S9 최대 55% 더 쓴다,4
ynat-v1_train_01826_BT_jap,KT 배터리 절감 기술로 갤럭시 S9의 수명을 최대 55% 더 늘려보세요.,4
ynat-v1_train_01827,"삼성전자, 갤럭시 노트7 소비자 불만 폭발",4
ynat-v1_train_01828,"1인당 스마트폰 데이터 사용량 6GB 돌파 눈앞, 동영상 이용 비중 59%",5
ynat-v1_train_01828_BT_jap,"1인당 스마트폰 데이터 사용량이 6GB에 육박하며, 데이터의 59%가 동영상에 사용됩니다.",5
ynat-v1_train_01829,"A력, 중국 역할 강조",2
ynat-v1_train_01830,녹색기술센터 아프리카 기니 가뭄 해결에 나선다,6
ynat-v1_train_01830_BT_jap,"그린테크 센터, 아프리카 기니의 가뭄 해결 지원",2
ynat-v1_train_01831,EU 러시아·시리아에 온건반군 공격 중단 촉구,6
ynat-v1_train_01831_BT_jap,"EU, 러시아와 시리아에 온건 반군 공격 중단 촉구",6
ynat-v1_train_01832,무주서 한국사진기자협회 전북지부 보도사진전,3
ynat-v1_train_01832_BT_jap,"한국사진기자협회 전북지부 보도사진전, 무주서 개최",5
ynat-v1_train_01833,최지만 3경기 연속 타점…2루타 포함 멀티히트,1
ynat-v1_train_01833_BT_jap,"최형우, 3경기 연속 안타...2루타 2개로 멀티히트 기록",1
ynat-v1_train_01834,"랜섬웨어 피해 신고 2건 추가, 총 4건",3
ynat-v1_train_01834_BT_jap,랜섬웨어 피해자 신고가 2건 추가되어 총 4건이 접수되었습니다.,3
ynat-v1_train_01835,최정윤 전통춤 경연대회 대통령상 수상,3
ynat-v1_train_01835_BT_jap,"최정윤, 전통무용 경연대회 대통령상 수상",3
ynat-v1_train_01836,프로야구 SK 신인 상시 교육…새로운 팀 문화 기대,3
ynat-v1_train_01836_BT_jap,프로야구 SK 루키 트레이닝...새로운 팀 문화가 기대된다,3
ynat-v1_train_01837,"청춘 오케스트라, 새로운 시작을 알리다",0
ynat-v1_train_01839,"갤럭시 신형 폰, 내달 9일 출시 유력…가격은 100만원대",4
ynat-v1_train_01840,오늘 고강도 부동산 대책 발표…다주택자 등 투기수요 겨냥,0
ynat-v1_train_01840_BT_jap,다가구 주택을 포함한 투기 수요를 겨냥한 고강도 부동산 대책이 오늘 발표되었습니다.,0
ynat-v1_train_01841,프럼파스트 21억원어치 자사주 시간외 매매 결정,5
ynat-v1_train_01841_BT_jap,"프럼프패스트, 21억 달러 상당의 자사주 시간외 판매를 결정하다",5
ynat-v1_train_01842,5G 속도 평가 보고서 공개,4
ynat-v1_train_01843,"비동맹 9의 서, 공개",6
ynat-v1_train_01844,혜성 67P 분리합체 과정 반복,6
ynat-v1_train_01844_BT_jap,혜성 67P 이성질화 프로세스 반복하기,6
ynat-v1_train_01845,먼지공습 걷혔다…경기 전역 미세먼지주의보 해제,2
ynat-v1_train_01845_BT_jap,먼지 폭풍 걷히고...경기 전역 미세먼지 주의보 해제,4
ynat-v1_train_01846,그래픽 자동차사고 과실비율 인정기준 개정 주요 내용,4
ynat-v1_train_01846_BT_jap,그래픽 자동차 사고 과실 비율 개정 주요 내용,6
ynat-v1_train_01847,게시판 미래부 빅데이터 RD 심포지엄,4
ynat-v1_train_01847_BT_jap,게시판 미래부 빅데이터 R&D 심포지엄,3
ynat-v1_train_01848,새누리 새 원내대표에 정진석…정책위의장 김광림속보,2
ynat-v1_train_01848_BT_jap,"정진석, 새 원내대표로 새누리당 이끌다...정책위의장에 김광림 소보원",2
ynat-v1_train_01849,"474진자, 학년 전 2세 아이의 놀라운 능력",3
ynat-v1_train_01850,"내주 6수 평가, 4지작업 진행",3
ynat-v1_train_01850_BT_jap,"다음 주, 6개의 평가, 4개의 작업 진행 중",3
ynat-v1_train_01851,시리아 상공서 무인기 3대 공격 받아,6
ynat-v1_train_01852,북한 노동당 제7차 대회 5월 6일 개최2보,2
ynat-v1_train_01852_BT_jap,"북한 제7차 노동당 대회, 5월 62보 개최",6
ynat-v1_train_01853,"월세 2천만원, 진다",3
ynat-v1_train_01854,"손흥민, 아시안게임 결승 진출! 한국, 금메달 향해",1
ynat-v1_train_01855,"류현진, 100번째 등판 중 통증으로 자진 강판",4
ynat-v1_train_01855_BT_jap,"류현진, 100번째 등판 도중 통증으로 자진 사퇴하다",1
ynat-v1_train_01856,제21회 울산보훈대상 5개 부문 시상…경상일보 주관,3
ynat-v1_train_01856_BT_jap,제21회 울산보훈대상 5개 부문 수상...한국일보 주최,3
ynat-v1_train_01857,넥센 전지훈련 마치고 6일 귀국…캠프 MVP는 신재영·김지수,2
ynat-v1_train_01857_BT_jap,"넥센, 6일간의 전지훈련을 마치고 귀국...'신재영, 박지성, 신지훈' 캠프 MVP는 신재영과 김지수",1
ynat-v1_train_01858,넷플릭스 CCO 한국 콘텐츠 코로나 예방하며 제작,5
ynat-v1_train_01858_BT_jap,"넷플릭스 CCO 한국, 코로나19에 감염되지 않으면서 콘텐츠 제작하기",5
ynat-v1_train_01859,LH 아파트에 지능형 스마트홈 구축한다,0
ynat-v1_train_01859_BT_jap,LH 아파트에 지능형 스마트홈 구축,6
ynat-v1_train_01860,반세기 꿈 베네치아 자치권 획득 또 좌절…주민투표 부결,4
ynat-v1_train_01860_BT_jap,베네치아 자치에 대한 반세기의 꿈이 또다시 좌절...주민투표 부결,1
ynat-v1_train_01861,쿠쿠홈시스 최대주주 쿠쿠홀딩스로 변경,0
ynat-v1_train_01861_BT_jap,쿠쿠홈시스의 최대 주주가 쿠쿠홀딩스로 변경되었습니다.,0
ynat-v1_train_01862,UAE 칼둔 행정청장 내일 방한…문 대통령·임 실장과 면담 전망종합,2
ynat-v1_train_01862_BT_jap,"UAE 칼둔 청장, 내일 방한...문 대통령-임 실장 회동 예정요약",2
ynat-v1_train_01863,화웨이페이도 해외 진출…글로벌 페이 주도권 경쟁 심화,5
ynat-v1_train_01863_BT_jap,"화웨이 페이, 해외로 확장... 글로벌 페이 주도권 경쟁 심화",0
ynat-v1_train_01864,캐\다 0z인Z[한주i중 생산성 최고는 화요일,4
ynat-v1_train_01864_BT_jap,C\d 0zinZ[주중 생산성 피크는 화요일입니다.,6
ynat-v1_train_01865,"갤럭시 S4, 연휴 첫날 2만 2천대 판매…흥행 기대",4
ynat-v1_train_01865_BT_jap,"갤럭시 S4, 연휴 판매 첫날 22,000대 판매... 대박 행진",4
ynat-v1_train_01866,g신 S_ 사외:사에 권력기관 출신 9사들 K천,5
ynat-v1_train_01866_BT_jap,g신 S_ 외부 : 삼국지의 권력 기관에서 온 9명 천 명,5
ynat-v1_train_01867,KT 기가지니 더 똑똑해진다…가입자도 30만 돌파 쑥쑥,4
ynat-v1_train_01867_BT_jap,"KT 기가지니, 더 똑똑해지다... 가입자 30만 돌파",4
ynat-v1_train_01870,"8월 개학, 두 원수 테러",3
ynat-v1_train_01871,코스피 美급락 여파에 2030대 털썩…코스닥 1%대 하락종합,0
ynat-v1_train_01871_BT_jap,코스피 美 급락 여파에 2030대 무너져...코스닥 1%대 하락종합,0
ynat-v1_train_01872,"강풍, 저녁부터",0
ynat-v1_train_01873,"LG전자, 스마트폰 사업 10분기 연속 적자",5
ynat-v1_train_01873_BT_jap,"LG전자, 스마트폰 사업에서 10분기 연속 적자를 기록하다",3
ynat-v1_train_01874,게시판 AWS 22일 머신러닝 온라인 콘퍼런스,4
ynat-v1_train_01874_BT_jap,게시판 AWS 제22회 머신러닝 온라인 컨퍼런스,2
ynat-v1_train_01875,"선관위, 첫 정책회의 개최",3
ynat-v1_train_01876,中 만리장성 지키자…드론·위성 통해 밀착 감시,4
ynat-v1_train_01876_BT_jap,만리장성 보호... 드론과 위성을 활용한 밀착 감시,6
ynat-v1_train_01877,존슨 영국 총리 취임 후 첫 보궐선거 패배로 타격,1
ynat-v1_train_01877_BT_jap,"존슨, 영국 총리 취임 후 첫 보궐선거 패배",6
ynat-v1_train_01878,충북소식 도교육청 청렴 콘텐츠 공모전서 우수상,3
ynat-v1_train_01878_BT_jap,"충북뉴스, 도교육청 청렴콘텐츠 공모전 우수상 수상",3
ynat-v1_train_01880,대전협 비대위 의결 과정에 절차상 문제없었다,1
ynat-v1_train_01880_BT_jap,대전 협동조합협의회 의결권이 없는 조합원에 대한 투표 과정에는 절차상 문제가 없었습니다.,5
ynat-v1_train_01881,美 독립리그에서 프로야구#.초로x타자가 =루'도루,1
ynat-v1_train_01881_BT_jap,야구#.초x타자=미국 독립 리그에서 도루한 베이스,6
ynat-v1_train_01882,"간호사 48명 사망, 부분 유린 의혹",6
ynat-v1_train_01883,옛 인기예능 모아보자…KBS 깔깔티비 오픈,5
ynat-v1_train_01883_BT_jap,옛날 인기 프로그램 모아...KBS 칼칼TV 오픈,3
ynat-v1_train_01884,"동천-서양 구간, 31일 재난 발생",3
ynat-v1_train_01885,하루키 한정판·애니 너의 이름은.…새해 日소설 인기몰이,0
ynat-v1_train_01885_BT_jap,하루키 한정판 - 애니 당신의 이름은....신년 일본 소설 대중화,5
ynat-v1_train_01886,"자2시장 활성화 특별 포럼, 해찬 대표 축사",2
ynat-v1_train_01886_BT_jap,"J2마켓플레이스 활성화를 위한 특별 포럼, 이해찬 대표의 축사",2
ynat-v1_train_01887,남편의 과도한 사랑에 숨 막혀…UAE서 아내 이혼청구,3
ynat-v1_train_01887_BT_jap,"남편의 지나친 사랑에 질식...아내, UAE에서 이혼 소송 제기",5
ynat-v1_train_01888,"금, 국제 경제에 흔들려",5
ynat-v1_train_01889,미국을 사로잡_ 예지 올여름 단독D}한공연,0
ynat-v1_train_01889_BT_jap,미국을 휩쓸다_ 올여름 이지(Yeezy)의 단독 D}한 공연,0
ynat-v1_train_01890,"주주 법인, 병원 인수 추진",5
ynat-v1_train_01891,더민주 서영교 여파 지역위원장 심사기준 강화,3
ynat-v1_train_01891_BT_jap,"더불어민주당, 서영교 의원 사망 이후 지역위원장 심사 기준 강화",3
ynat-v1_train_01892,LCJLR국FjU권A어^이 백S  시상  ->  **국제 권위 어워드 시상식 개최**,0
ynat-v1_train_01893,다승 1위 두산 이용찬 옆구리 통증으로 1군 말소,1
ynat-v1_train_01893_BT_jap,"톱시드 두산 이용찬, 옆구리 통증으로 1군 엔트리 제외",0
ynat-v1_train_01894,다른 나라도 북핵 실험 몰랐다…美·中 통해 알려,2
ynat-v1_train_01895,디아이씨 종속회사 쿠팡에 전기화물차 10대 공급 계약,5
ynat-v1_train_01895_BT_jap,"쿠팡에 전기화물차 10대 공급, DCS 자회사인 쿠팡에 공급 예정",5
ynat-v1_train_01896,"KT, X레폰 출시 임박?",4
ynat-v1_train_01897,"L9 이노텍, 대규모 인사 이동 예상",5
ynat-v1_train_01899,"국민과의 소통, 최저임금 인상, 축소된 길",2
ynat-v1_train_01900,中매체 G20 미중 정상회담 앞두고 평등한 협상이 관건,6
ynat-v1_train_01900_BT_jap,"차이나미디어 G20 미-중 정상회담 앞두고, 동등한 협상이 관건",5
ynat-v1_train_01901,한국문화재재단 12일 장구 명인 이성진 추모 공연,0
ynat-v1_train_01901_BT_jap,한국문화재재단 제12회 장구 명인 이성진 추모 공연,3
ynat-v1_train_01902,국민의당靑 인사원칙 입장에 궤변…대통령 직접 해명해야,2
ynat-v1_train_01902_BT_jap,국민의당 청년 인사 원칙 입장은 궤변...대통령이 직접 해명해야,2
ynat-v1_train_01903,"송철, 울산 시민 발언 경청",2
ynat-v1_train_01903_BT_jap,"송철, 울산 시민의 이야기를 듣다",2
ynat-v1_train_01904,환영사$하는 문 대x령,0
ynat-v1_train_01904_BT_jap,문 대령의 Welcome$,3
ynat-v1_train_01905,금융위 집단대출·비은행권 가계대출 집중관리 필요,5
ynat-v1_train_01905_BT_jap,금융위원회 집단대출 - 비은행 가계대출에 집중할 필요가 있습니다.,5
ynat-v1_train_01906,"아시안게임 극전사, 승리 외침!",1
ynat-v1_train_01906_BT_jap,"아시안게임 슈퍼 전사들, 승리를 외치자!",1
ynat-v1_train_01908,"32개사, Ru 의무 이행",5
ynat-v1_train_01909,인디 게임 개발 개성·특징 담아내는 게 매력,4
ynat-v1_train_01909_BT_jap,인디 게임 개발은 개성과 특색을 포착하는 것이 중요합니다.,0
ynat-v1_train_01910,"7대 기업, GH당 인수 경쟁 치열",5
ynat-v1_train_01911,U19 축구대표팀 툴롱컵 1차전에서 프랑스에 14 완패,1
ynat-v1_train_01911_BT_jap,"19세 이하 축구 대표팀, 툴롱컵 1차전에서 프랑스에 14-0으로 패하다",1
ynat-v1_train_01912,"독 작년 3,500억 분양권 1만3천 개 넘어",5
ynat-v1_train_01913,"국제유가 반등, WTI 이번 주 2.2% 하락",5
ynat-v1_train_01913_BT_jap,"국제 유가 반등, 이번 주 WTI 2.2% 하락",5
ynat-v1_train_01914,한국방송협회장에 박정훈 SBS 사장 취임,3
ynat-v1_train_01914_BT_jap,"박정훈 SBS 대표이사, 한국방송협회 회장으로 선임됨",2
ynat-v1_train_01915,"朴 대통령, 국민 테러 방지법 지킨다는 입장",2
ynat-v1_train_01916,"금융당국, 1분기 부동산 시장 점검 나서",5
ynat-v1_train_01916_BT_jap,금융 규제 당국이 1분기 부동산 시장을 점검하다,5
ynat-v1_train_01917,자작나무 숲 입산 통제 2주 연장,0
ynat-v1_train_01918,"필리핀에 불법 수출"" g나다산A쓰레I^ 되돌아간다",6
ynat-v1_train_01918_BT_jap,"필리핀으로의 불법 수출""g나다산쓰레기^ 뒤로 가기",6
ynat-v1_train_01919,런던심포니가 들려준 천상의 삶…평화롭지만 지루해,0
ynat-v1_train_01919_BT_jap,런던 심포니의 천국 같은 삶... 평화롭지만 지루합니다.,0
ynat-v1_train_01920,김정은 연내 방문 가능성 열려…N의 결정에 달려,2
ynat-v1_train_01920_BT_jap,김정은 방한 가능성 열려...북한의 결정에 달렸다,2
ynat-v1_train_01921,미중 무역분쟁 빅뉴스 기대감에 원달러 환율 하락,0
ynat-v1_train_01921_BT_jap,"미중 무역전쟁 소식에 원화 하락, 달러/원 환율 하락",4
ynat-v1_train_01922,소말리아서 미군기지 겨냥 폭탄테러…알샤바브 배후 자처종합,6
ynat-v1_train_01922_BT_jap,"소말리아 미군 기지 폭탄 테러... 알샤바브, 책임 주장요약",6
ynat-v1_train_01923,"호르무즈 해협 봉쇄 경고, 원유 가격 급등 우려",6
ynat-v1_train_01923_BT_jap,"호르무즈 해협 봉쇄 경고, 원유 가격 급등 할 수 있음",6
ynat-v1_train_01924,카카오 블록체인 플랫폼 클레이튼 6월말 정식 공개,4
ynat-v1_train_01924_BT_jap,카카오의 블록체인 플랫폼 클레이튼이 6월 말 정식으로 공개되었습니다.,0
ynat-v1_train_01925,"총리, 국제 협력 강조",2
ynat-v1_train_01926,"김현수, 두산전 2루타 터뜨려",1
ynat-v1_train_01926_BT_jap,"김현수, 두산 상대로 투런 홈런 치는 모습",1
ynat-v1_train_01927,"메리츠종금, 내년 코스피 1900~2400 예상",5
ynat-v1_train_01927_BT_jap,"메리츠종금, 내년 코스피 1900~2400 전망",2
ynat-v1_train_01928,"과기부, 여름캠프 개최",4
ynat-v1_train_01929,"드라마 재정, 강조된 책 보완 위해 필수",0
ynat-v1_train_01930,"은행, 첫 사료 편의점 내년 개점",5
ynat-v1_train_01931,교양만화로 돌아온 윤태호 지적호기심 강한 시대에 맞는 만화,0
ynat-v1_train_01931_BT_jap,"윤태호 작가, 지적으로 호기심 많은 시대를 위해 인문학 만화로 돌아오다",0
ynat-v1_train_01932,"북한, 군사 외교 강화",2
ynat-v1_train_01933,김현수 감독 더 기다려야 돌아온다,1
ynat-v1_train_01933_BT_jap,김현수 감독이 돌아옵니다.,0
ynat-v1_train_01934,자기 PR 객관화,0
ynat-v1_train_01935,"얀마, 44야u사태 거부",6
ynat-v1_train_01936,연합이매진 끄라비 에메랄드 빛깔의 열대 낙원,0
ynat-v1_train_01936_BT_jap,유나이티드 상상력 끄라비 에메랄드빛 열대 낙원,0
ynat-v1_train_01937,"북한 외무상, 새 미국 협상 나서",2
ynat-v1_train_01937_BT_jap,"북한 외무 장관, 새로운 미국 협상 시작",2
ynat-v1_train_01938,에어비앤비 만리장성에서의 하룻밤 어때요,0
ynat-v1_train_01938_BT_jap,에어비앤비의 만리장성에서 하룻밤을 보내는 건 어떨까요?,2
ynat-v1_train_01939,"2030년, 인공지능 건강·보험 상담 시대 열린다",4
ynat-v1_train_01940,백낙청이 말하는 더 나은 세상…회화록 6∼7권 출간,0
ynat-v1_train_01940_BT_jap,"백낙청이 말하는 더 나은 세상...회고록 6, 7권 출간",2
ynat-v1_train_01943,제1회 한빛 발레 축제,0
ynat-v1_train_01943_BT_jap,제1회 한빛발레축제,3
ynat-v1_train_01944,추미애 검언유착 책임론 정면돌파…윤석열 고립·이성윤 신임종합,2
ynat-v1_train_01944_BT_jap,"추미애 법무부 장관 책임론 정면돌파...'윤석열 검찰총장 사퇴' 윤석열 검찰총장, 윤석열 검찰총장 사퇴를 촉구하며... 윤석열 고립 - 이성윤의 새로운 합성",2
ynat-v1_train_01945,불공정 혐의 단골 기업 공정위 본부 직접 조사받는다,5
ynat-v1_train_01945_BT_jap,공정위 본부에서 직접 조사하는 불공정 행위 혐의,0
ynat-v1_train_01946,평가 과정 부당…구설 휘말린 AI·인간 번역 대결,4
