ID,text,target
ynat-v1_train_01835,전통 댄스 콘테스트의 회장 인 최수한 존 윤 (Choi John-Yoon),3
ynat-v1_train_01836,프로 야구 SK 신인 정기 교육 ... 새로운 팀 문화에 대한 기대,3
ynat-v1_train_01837,청소년 오케스트라,0
ynat-v1_train_01839,"Galaxy New Phone, 다음 달 9 일 ... 가격은 백만 원입니다.",4
ynat-v1_train_01840,오늘날 고가의 부동산 대책 발표 ... 목적은 멀티 홈 소유자에 대한 수요를 덤프하는 것입니다.,0
ynat-v1_train_01841,Prumpdafast 21 억 주식 주식 결정,5
ynat-v1_train_01842,5G 속도 평가 보고서 공개,4
ynat-v1_train_01843,"비 합금 9, 공개 책",6
ynat-v1_train_01844,반복 혜성 67p 분리 조합 코스,6
ynat-v1_train_01845,먼지 공격이 해제되었습니다 ... 휴식,2
ynat-v1_train_01846,주요 내용,4
ynat-v1_train_01847,게시판 미래의 빅 데이터 RD 심포지엄,4
ynat-v1_train_01848,Kwang -lim Kim은 정책위원회 의장 인 Jeong Jin -Saenuri의 새로운 대표입니다.,2
ynat-v1_train_01849,"474 PENDULM, 2 초 놀라운 능력-",3
ynat-v1_train_01850,"다음 6 숫자, 4, 4",3
ynat-v1_train_01851,시리아의 3 개의 드론이 공격을 받았습니다,6
ynat-v1_train_01852,북한 노동당 7 차 협의회 5 월 6 일 보고서,2
ynat-v1_train_01853,2 천만 명이 임대하여 이겼습니다,3
ynat-v1_train_01854,내 아들의 현은 아시아 게임 결승에 진입합니다!금메달을위한 한국,1
ynat-v1_train_01855,Ryu -hyun Jin- 100 번째 시작 중 통증이있는 ​​자발적인 강철 판,4
ynat-v1_train_01856,21st Ursan 베테랑 상 ... Gyongsang Ilbo가 주최했습니다.,3
ynat-v1_train_01857,6 일에 한국으로 돌아온 후 넥센 배터리 훈련 ... Camp MVP는 Shin Jae -Young과 Kim Ji -Soo입니다.,2
ynat-v1_train_01858,Netflix CCO Korean Content Conticorona 예방 및 제조,5
ynat-v1_train_01859,LH 아파트에 지능형 스마트 홈을 건설하십시오,0
ynat-v1_train_01860,반 세기의 꿈 베니스 베니스 자치권 다시 ... 거주자 투표,4
ynat-v1_train_01861,Kuku Homsys의 최대 주주 Kuku Holdings로 변경되었습니다,0
ynat-v1_train_01862,아랍 에미리트위원회위원회위원회 ... 문 대통령과 림 대통령 간의 포괄적 인 인터뷰,2
ynat-v1_train_01863,Huawei Pay도 해외입니다 ... Global Payring Competition은 경쟁을 강화합니다.,5
ynat-v1_train_01864,"Z 0Z, Z 0Z [일주일에 가장 높은 생산성은 화요일입니다.",4
ynat-v1_train_01865,"Galaxy S4는 휴가 첫날에 22,000 대를 판매합니다 ... 기대치",4
ynat-v1_train_01866,"G Sin S_ 외부 : 9 개 회사, Sayer Effect k -cheon",5
ynat-v1_train_01867,KT이기 때문에 현명합니다.가입자도 30 만을 초과합니다,4
ynat-v1_train_01870,8 월에 개장 한 두 명의 적 테러,3
ynat-v1_train_01871,Kospi는 20 대 20 대의 여파로 돌진했습니다.코스 다크 1 % 드롭,0
ynat-v1_train_01872,"강한 바람, 저녁",0
ynat-v1_train_01873,"LG Electronics, 10 쿼터 스마트 폰 사업",5
ynat-v1_train_01874,보드 AWS 22 일일 기계 학습 온라인 회의,4
ynat-v1_train_01875,NEC의 첫 번째 정책 회의,3
ynat-v1_train_01876,중국의 큰 벽을 유지합시다 ... 드론과 위성을 통한 클라이트 모니터링,4
ynat-v1_train_01877,그는 존슨 영국 총리가 취임 한 후 첫 선거에서 첫 패배였다.,1
ynat-v1_train_01878,Chun G Club K Value WS Gotsu Cathedic 사진 X Sapse Foam Rd,3
ynat-v1_train_01880,전원 협동 조합을 해결하는 과정에서 절차 문제는 없었다.,1
ynat-v1_train_01881,미국 독립 리그에서 프로 야구 #.,1
ynat-v1_train_01882,48 간호사는 사망하고 부분적 학대가 의심됩니다,6
ynat-v1_train_01883,오래되고 인기있는 엔터테인먼트 수집 ... KBS KAL TV OPEN,5
ynat-v1_train_01884,"Dongcheon-Western Section, 31 일 재난",3
ynat-v1_train_01885,"Haruki Limited Edition, Annie의 이름.인기있는 새해 소설",0
ynat-v1_train_01886,"현재 두 시장에 활력을 불어 넣는 특별 포럼, Hae -Chan 대표 연설",2
ynat-v1_train_01887,나는 남편의 과도한 사랑에 질식했다 ... 아랍 에미리트에 대한 이혼 요청,3
ynat-v1_train_01888,"금, 국제 경제가 흔들리고 있습니다",5
ynat-v1_train_01889,나는 이번 여름에 us_seji를 혼자 잡았다 d},0
ynat-v1_train_01890,주주 회사 및 병원의 인수,5
ynat-v1_train_01891,지역 회장의 선별 표준의 여파로 민주당 Seoyounggyo,3
ynat-v1_train_01892,LCJLR 스테이션 FJU Vol.,0
ynat-v1_train_01893,나가세요.일단 4g -chan s f -en k -pine,1
ynat-v1_train_01894,다른 국가들은 북한의 핵 실험을 몰랐다. 그들은 미국과 중국을 통해 통보되었다.,2
ynat-v1_train_01895,DIC 자회사 쿠방 10 전기 트럭 공급 계약,5
ynat-v1_train_01896,"KT, X -LEPON이 시작 되었습니까?",4
ynat-v1_train_01897,L9 Innotek은 대규모 직원을 이사 할 것으로 예상됩니다,5
ynat-v1_train_01899,"사람들과의 의사 소통, 최저 임금이 증가하고 도로를 줄였습니다.",2
ynat-v1_train_01900,미국 앞의 동등한 협상 -China Summit,6
ynat-v1_train_01901,한국 문화 문화 유산 재단 12 번째 장구 마스터 슨 (Janggu Masterson) -Gin 기념 공연,0
ynat-v1_train_01902,다이어트의 인적 자원 회장은 직접 설명해야합니다.,2
ynat-v1_train_01903,"Song Tulle, Ursan Citizen의 발언",2
ynat-v1_train_01904,"MOON VS, 환영하는 친구.",0
ynat-v1_train_01905,집중적 인 관리의 필요성,5
ynat-v1_train_01906,"아시아 게임 드라마 경쟁, 승리의 울음!",1
ynat-v1_train_01908,"32 회사, 필수 의무",5
ynat-v1_train_01909,인디 게임 개발의 개성과 특성은 매력적입니다.,4
ynat-v1_train_01910,일곱 번째 회사 인 GH 당 GH를 인수하기위한 경쟁,5
ynat-v1_train_01911,U19 Football Team Touron Cup First Leg Fall to France,1
ynat-v1_train_01912,"작년에 1,300 억 명이 넘는 판매 권한이 이겼습니다.",5
ynat-v1_train_01913,"국제 유가 리바운드, WTI는 이번 주 2.2 % 감소했습니다.",5
ynat-v1_train_01914,"Park Jung- 한국 방송 회사 회장으로서 SBS 대통령,",3
ynat-v1_train_01915,국가 테러 법을 유지하기위한 대통령의 입장,2
ynat-v1_train_01916,1 분기에 부동산 시장을 확인한 후 금융 당국은,5
ynat-v1_train_01917,Virch 침해 통제에 의해 2 주 동안 연장되었습니다.,0
ynat-v1_train_01918,필리핀에 대한 불법 수출,6
ynat-v1_train_01919,런던 심포니 오케스트라의 천국의 삶 ... 평화이지만 지루함,0
ynat-v1_train_01920,Kim John Eun은 올해 방문 할 예정입니다 ... N 결정을 위해,2
ynat-v1_train_01921,미국 -치나 무역 분쟁은 큰 뉴스를 기대할 것으로 예상됩니다.,0
ynat-v1_train_01922,소말리아는 미군 기지를 목표로하고 있습니다 ... Al -Shabab은 포괄적 인 등 뒤에 있습니다.,6
ynat-v1_train_01923,"Holms Strait Blocking 경고, 원유 가격이 급격히 상승했습니다.",6
ynat-v1_train_01924,코코아 블록 체인 플랫폼 Clayton,4
ynat-v1_train_01925,국무 총리는 국제 협력을 강조합니다,2
ynat-v1_train_01926,김현 -무산 전쟁 2,1
ynat-v1_train_01927,"Meritz, 1900-2400 내년 Cospi",5
ynat-v1_train_01928,"과학 기술부, 여름 캠프",4
ynat-v1_train_01929,재정을 보완하고 강조된 책을 보완하는 것이 필수적입니다.,0
ynat-v1_train_01930,Bank는 내년에 첫 번째 피드 편의점을 열었습니다.,5
ynat-v1_train_01931,Yoon Tae -Ho는 교양 만화로 돌아 왔습니다.,0
ynat-v1_train_01932,북한은 군사 ​​외교를 강화합니다,2
ynat-v1_train_01933,김현 -수는 돌아 오기 위해 더 기다려야한다,1
ynat-v1_train_01934,자기 -PR 대상,0
ynat-v1_train_01935,"양마, 44 ya u",6
ynat-v1_train_01936,유니온 리 메 메진 라비 에메랄드 열대 파라다이스,0
ynat-v1_train_01937,"북한 외무부 장관, 새로운 미국 협상",2
ynat-v1_train_01938,에어 비앤비 벽 벽에서 하룻밤은 어떻습니까?,0
ynat-v1_train_01939,2030 년에는 인공 지능 및 보험 상담 시대가 열릴 것입니다.,4
ynat-v1_train_01940,파이크 누크 청의 더 나은 세상 ... 6-7 간행물,0
ynat-v1_train_01943,1st Hanbit Ballet Festival,0
ynat-v1_train_01944,"Chumi -swordsman의 책임은 Yoon Seok -yeol 격리와 Lee Sung -Yyoon, 새로운 포괄적 인 포괄적 인 포괄적 포괄적 포괄적 포괄적 포괄적 인 포괄적 인 포괄적 인 포괄적 인 포괄적 인 포괄적 인 포괄적 인 포괄적 인 포괄적 인 포괄적",2
ynat-v1_train_01945,FTC의 FTC 본사에서 직접 조사했습니다.,5
ynat-v1_train_01946,불합리한 평가 프로세스 ... AI 및 인간 번역 충돌,4
ynat-v1_train_01947,Mirae Asset Daewoo NCSOFT No. 1 Company ... 목표는 ↑,5
ynat-v1_train_01948,16- 세일 -일기 공개,0
ynat-v1_train_01949,SKT는 회사 IT 서비스를 시작합니다,4
ynat-v1_train_01951,Kospi Rose 이후 외국인의 판매 ... 2360 라인,0
ynat-v1_train_01952,내일의 날씨에는 많은 국내 구름이 있습니다 ... 오전 12-1,0
ynat-v1_train_01953,"제곱 모양, 기업 접근 차단",6
ynat-v1_train_01954,"힐러리, 4 번의 라인 토론 후 초대,",6
ynat-v1_train_01955,Caltech 및 B.2d와 협력하여 Tomsia,1
ynat-v1_train_01956,하루에 초고속 입자 먼지에 대한 포괄적 인 조치 발표,0
ynat-v1_train_01957,Buchinbore Rd MBC NE W Picture MP Ye 사진 이벤트 B Class C Class T,3
ynat-v1_train_01960,"고등학교, 중학교 및 고등학교가 보입니다 ... 수업 수를 줄이면 어떻게됩니까?",3
ynat-v1_train_01961,강 수 -국립 발레의 머리,0
ynat-v1_train_01962,피곤한 마음을 구하는 치유 코스,0
ynat-v1_train_01963,Man T CK Club S Colare Fai R 2018 P -Deme Ethin G,4
ynat-v1_train_01965,한국 커뮤니케이션위원회는 적극적으로 행정 관리를 제공합니다,2
ynat-v1_train_01966,"페인트 산업, KRW 88 억 통합 판매 ... 전년도 이후 54 % 증가",5
ynat-v1_train_01967,"쿠방, 13 억 건의 조달",5
ynat-v1_train_01968,우리의 불안에 대한 COSPI COSPI의 포괄적 인 은신처 -Chinese 무역 협상,5
ynat-v1_train_01970,"우르 산, 미세한 먼지 경고",0
ynat-v1_train_01971,민주주의를 망치는 포퓰리스트를보십시오,0
ynat-v1_train_01973,민주당은 첫 단계를 밟습니다 ... 반도체,2
ynat-v1_train_01974,Suwon Director는 16 번째 방식으로 조심해야합니다,1
ynat-v1_train_01975,"Kim Jin -Pyo, Chung Chung -Rae 및 Discord?",2
ynat-v1_train_01976,Ocean A6은 자회사에서 2 억 명을 인수했습니다,5
ynat-v1_train_01977,부당한 계약 보상의 경우,3
ynat-v1_train_01978,전반적인 불법 저장,3
ynat-v1_train_01979,"숲 게이트, 청소년 센터",0
ynat-v1_train_01980,"Park Min M, Pilseung UWS Fund 1 릴리스",1
ynat-v1_train_01981,외부 이미지는 일반 대중입니다,3
ynat-v1_train_01982,"Kim Bit Hae, Hyun Teek -Hwan 및 Oh Yong -Geun, 팀 리서치 디렉터",4
ynat-v1_train_01983,Naver News 의견의 운영 조사 의심,3
ynat-v1_train_01984,"사회와 핵 미사일, 부상",6
ynat-v1_train_01985,북한 노동당에서 36 년의 관찰 지점,2
ynat-v1_train_01986,"7 개의 공공 도서관, 3 가지 유형의 공유 사용",0
ynat-v1_train_01987,K -Sulend K Access Roads는 4 차선을 확장했으며 5 천억은 전국 비용을 이겼습니다.,3
ynat-v1_train_01988,존경합니다,1
ynat-v1_train_01989,"제 7 회 왕조, 3iusb anam @p",0
ynat-v1_train_01990,"Eun -Kyung의 전형적인 기부, x -wool 7ho",3
ynat-v1_train_01991,이것은 또한 5 개의 부분입니다 ... 오른쪽에 Sodal,6
ynat-v1_train_01992,"Chungbuk Education Office, 각 지역의 다양한 목소리를 듣습니다.",3
ynat-v1_train_01993,롯데 콘서트는 Hot Heat에서 성공했습니다,4
ynat-v1_train_01994,나는 미세한 먼지 n을 싫어한다 n,0
ynat-v1_train_01995,부활절 스파크 에이전드 지역 야구 경기장 경쟁을 잡으십시오,1
ynat-v1_train_01997,Hong Se -seop Yeongmo -Do에게 Kim Hwan -ki 서예 ... Jeongdong 1928 아트 센터 오프닝,0
ynat-v1_train_01998,Irias / Odysseia… Easy - -West Western Classical Literature,0
ynat-v1_train_01999,IBM은 올해 초 1 분기 수익 발표를 발표했다.,4
ynat-v1_train_02000,"그래픽 카드 분기 별 판매량 22,000",5
ynat-v1_train_02001,"투명한 하늘, 미세한 먼지 농도 '높음",0
ynat-v1_train_02002,"Ga xy의 손 8, 다른 p 뼈 x",4
ynat-v1_train_02003,"청소년 공공 복지, 국가 통합 약의 검토",2
ynat-v1_train_02004,새로운 버전 릴리스 ... AI의 작업 효율성 개선,4
ynat-v1_train_02005,기후 변화,4
ynat-v1_train_02006,"삼성은 이사위원회의 ""산업과 첫 합병 관계""를 조사했다.",5
ynat-v1_train_02007,∎ 매우 중요한 투어 ... 의자의 슬픈 말은 우려,0
ynat-v1_train_02008,역사는 어리석은 기록입니다 ... 그래서 당신은 멍청한 선택을 반복합니다.,0
ynat-v1_train_02009,Posco ICT New Smart X 솔루션 개발 프로모션,4
ynat-v1_train_02010,1 년의 통합 운영 이익은 300 억 원이 감소했습니다.,5
ynat-v1_train_02011,미국의 놀라운 주택 가격,5
ynat-v1_train_02012,"맨체스터 유나이티드, 4 백만 명이 승리 했습니까?",1
ynat-v1_train_02014,Shinsegae Foods는 3Q 운영 이익에서 10 억 승리를 거두었습니다.,5
ynat-v1_train_02015,프로 농구 전망대 Hane은 SK Top Leap으로 돌아갑니다.,0
ynat-v1_train_02016,이란 위성 발사 차량 폭발성 기술 결함,6
ynat-v1_train_02017,NHN은 3Q 운영 이익으로 23 억의 잉여금으로 변경되었습니다.,5
ynat-v1_train_02018,우리는 시민의 의견을 반영하여 회복 작업을 시작할 것입니다.,3
ynat-v1_train_02019,"Goesan, Cheonan, 무선 파도 감소",3
ynat-v1_train_02020,세 번의 정상 회의,2
ynat-v1_train_02021,"오늘, 스위스 회장 겸 회장 정상 회장",0
ynat-v1_train_02022,최악의 석유 가격은 9 개월 만에 상승했습니다,5
ynat-v1_train_02023,전 러시아 캠프 고문 -선거,2
ynat-v1_train_02024,중국과의 남 중국에 대한 공공 대응 명령 중국과의 해변 관점,6
ynat-v1_train_02025,Park Gen-Hye 전 회장은 기자 회견을 통해 자신의 입장을 밝힙니다.,2
ynat-v1_train_02026,"Gyeongbuk, 흐린, 주간 온도 20도",0
ynat-v1_train_02027,미국에서 휴스턴 쇼핑몰 촬영,6
ynat-v1_train_02028,"L -Daily Team, 4*부 및 성냥",1
ynat-v1_train_02030,"K -Pop Girl Group, 일본에서 3 천만 엔 수집",1
ynat-v1_train_02031,도로 건설 담당 이사 인 Kim Jong -Min이 강화되었습니다.두 번째 라운드가 걱정됩니다,1
ynat-v1_train_02032,"Saha -Gu, Busan, 2 일 원격 수업의 모든 학교",3
ynat-v1_train_02033,Nexon은 7 년 연속 리그 Oblegend 챔피언십에서 우승했습니다.,1
ynat-v1_train_02034,M & A와 Financial Compromarit : 합병을 발표했습니다,5
ynat-v1_train_02035,대통령과 연합을 임명함으로써 위기를 극복하십시오,3
ynat-v1_train_02036,부활 된 Darvish가 장려하는 일본 언론 사이의 기대,1
ynat-v1_train_02037,"이 행사 취소, 10,000 약속",3
ynat-v1_train_02039,골든 스테이트 휴스턴 NBA 서부 컨퍼런스 결승,1
ynat-v1_train_02040,안전한 항해 앵커,4
ynat-v1_train_02041,국제 유가 및 곡물 ↓… 올해 농업 관리 예측 3.3 %,5
ynat-v1_train_02042,"Chungbuk 4- 세일 대학 학비, 2,100 만 명이 승리했습니다 ... 전국 평균",3
ynat-v1_train_02043,Gyeonggi -do의 11 개 도시,3
ynat-v1_train_02044,"Heijin, V- 리그가 다른 팀으로 이적할까요?",1
ynat-v1_train_02045,"시설 구매, 주가 상승",5
ynat-v1_train_02046,이 책은 비어 있습니다,0
ynat-v1_train_02047,620 전통적인 모스크와 렛 스키 수도원 코러스,4
ynat-v1_train_02048,Cafe G4는 커뮤니케이션 보안의 취약성을 발견했습니다,4
ynat-v1_train_02049,전국 아침의 온도 최대 7도 ... 주말까지 쌀쌀합니다.,0
ynat-v1_train_02050,"Chungnam, 버전",3
ynat-v1_train_02051,모바일 캐리어 판매 올해 처음으로 멀티 스테이지를 추월했습니다.,5
ynat-v1_train_02052,"고속도로 성능 향상, 긍정적 인 영향",4
ynat-v1_train_02053,Chungbuk의 부하 직원은 차갑습니다 ... 낮에는 최대 3-5도까지,6
ynat-v1_train_02054,GS Cartex Lutzytaria에서 플레이하는 것보다 더 재미 있습니다,0
ynat-v1_train_02055,야당 지도자를위한 지방 선거에 대한 판단 및 예비 투표,2
ynat-v1_train_02056,이스라엘은 가자 지구에게 안전합니다.daeyeonjiong에 의해 향상 될까요?,6
ynat-v1_train_02057,Kim Jong -un은 합의 보고서를 발표합니다,2
ynat-v1_train_02058,Ulsan Progress 3 Party Buk -GU 시설 관리 회사 철수,3
ynat-v1_train_02059,Cacao F 분리 DS S STTET R NAO L SIPPIN G SS 및 기타 RTS,4
ynat-v1_train_02060,2kg의 고기에 효과적이며 대중의 감정을 치유하는 데 효과적입니까?,6
ynat-v1_train_02061,금리가 83 %로 상승했습니다.,5
ynat-v1_train_02063,"경쟁의 변화, John Hyun Ma",2
ynat-v1_train_02064,힐러리 사우스 캐롤라이나 경주 샌더스 배치 샌더스,1
ynat-v1_train_02065,"갤럭시 노트 7, 대통령 회의",4
ynat-v1_train_02066,좁은 미국 문에서 미국의 꿈을 포기하는 중앙 아메리카,4
ynat-v1_train_02067,Penguusu 회장을 만나십시오 ... 3D 비디오 및 3D 스티커가 나옵니다.,4
ynat-v1_train_02068,"Galaxy Tab S, 우리는 지금 사전 예약을 시작할 것입니다.",4
ynat-v1_train_02069,항생제 유전자 단백질이되면 완충액입니다.,4
ynat-v1_train_02071,오바마 대통령과 아베 대통령 ... 북한의 미사일 조치에 대한 토론,2
ynat-v1_train_02072,법원의 사진 전시회를 기억하십니까?,0
ynat-v1_train_02073,봄 뉴스,0
